trip_id	arrival_time	departure_time	stop_id	stop_sequence	stop_headsign	pickup_type	drop_off_type	shape_dist_traveled	date
OCESN871857F2664586:2024-03-07T00:27:43Z	20:48:00	20:49:00	StopPoint:OCETrain TER-87611863	2		0	0		2024-03-07
OCESN871857F2664586:2024-03-07T00:27:43Z	20:58:00	20:59:00	StopPoint:OCETrain TER-87611889	3		0	0		2024-03-07
OCESN871857F2664586:2024-03-07T00:27:43Z	21:04:00	21:05:00	StopPoint:OCETrain TER-87611897	4		0	0		2024-03-07
OCESN871857F2664586:2024-03-07T00:27:43Z	21:10:00	21:11:00	StopPoint:OCETrain TER-87611459	5		0	0		2024-03-07
OCESN871857F2664586:2024-03-07T00:27:43Z	21:18:00	21:18:00	StopPoint:OCETrain TER-87611244	6		1	0		2024-03-07
OCESN871857F3040680:2024-03-07T00:27:43Z	20:29:00	20:29:00	StopPoint:OCETrain TER-87586008	0		0	1		2024-03-07
OCESN871857F3040680:2024-03-07T00:27:43Z	20:39:00	20:40:00	StopPoint:OCETrain TER-87611855	1		0	0		2024-03-07
OCESN871857F3040680:2024-03-07T00:27:43Z	20:44:00	20:45:00	StopPoint:OCETrain TER-87611863	2		0	0		2024-03-07
OCESN871857F3040680:2024-03-07T00:27:43Z	20:54:00	20:55:00	StopPoint:OCETrain TER-87611889	3		0	0		2024-03-07
OCESN871857F3040680:2024-03-07T00:27:43Z	21:01:00	21:02:00	StopPoint:OCETrain TER-87611897	4		0	0		2024-03-07
OCESN871857F3040680:2024-03-07T00:27:43Z	21:07:00	21:08:00	StopPoint:OCETrain TER-87611459	5		0	0		2024-03-07
OCESN871857F3040680:2024-03-07T00:27:43Z	21:14:00	21:16:00	StopPoint:OCETrain TER-87611244	6		0	0		2024-03-07
OCESN871857F3040680:2024-03-07T00:27:43Z	21:30:00	21:31:00	StopPoint:OCETrain TER-87611665	7		0	0		2024-03-07
OCESN871857F3040680:2024-03-07T00:27:43Z	21:51:00	21:51:00	StopPoint:OCETrain TER-87611004	8		1	0		2024-03-07
OCESN871857F3119021:2024-03-07T00:27:43Z	20:32:00	20:32:00	StopPoint:OCETrain TER-87586008	0		0	1		2024-03-07
OCESN871857F3119021:2024-03-07T00:27:43Z	20:43:00	20:44:00	StopPoint:OCETrain TER-87611855	1		0	0		2024-03-07
OCESN871857F3119021:2024-03-07T00:27:43Z	20:48:00	20:49:00	StopPoint:OCETrain TER-87611863	2		0	0		2024-03-07
OCESN871857F3119021:2024-03-07T00:27:43Z	20:58:00	20:59:00	StopPoint:OCETrain TER-87611889	3		0	0		2024-03-07
OCESN871857F3119021:2024-03-07T00:27:43Z	21:04:00	21:05:00	StopPoint:OCETrain TER-87611897	4		0	0		2024-03-07
OCESN871857F3119021:2024-03-07T00:27:43Z	21:10:00	21:11:00	StopPoint:OCETrain TER-87611459	5		0	0		2024-03-07
OCESN871857F3119021:2024-03-07T00:27:43Z	21:18:00	21:18:00	StopPoint:OCETrain TER-87611244	6		1	0		2024-03-07
OCESN872610F2980075:2024-03-07T00:27:43Z	06:54:00	06:54:00	StopPoint:OCETrain TER-87611095	0		0	1		2024-03-07
OCESN872610F2980075:2024-03-07T00:27:43Z	06:58:00	06:59:00	StopPoint:OCETrain TER-87611087	1		0	0		2024-03-07
OCESN872610F2980075:2024-03-07T00:27:43Z	07:05:00	07:06:00	StopPoint:OCETrain TER-87611079	2		0	0		2024-03-07
OCESN872610F2980075:2024-03-07T00:27:43Z	07:14:00	07:15:00	StopPoint:OCETrain TER-87611061	3		0	0		2024-03-07
OCESN872610F2980075:2024-03-07T00:27:43Z	07:20:00	07:21:00	StopPoint:OCETrain TER-87611053	4		0	0		2024-03-07
OCESN872610F2980075:2024-03-07T00:27:43Z	07:25:00	07:26:00	StopPoint:OCETrain TER-87611046	5		0	0		2024-03-07
OCESN872610F2980075:2024-03-07T00:27:43Z	07:31:00	07:32:00	StopPoint:OCETrain TER-87611038	6		0	0		2024-03-07
OCESN872610F2980075:2024-03-07T00:27:43Z	07:38:00	07:39:00	StopPoint:OCETrain TER-87611400	7		0	0		2024-03-07
OCESN872610F2980075:2024-03-07T00:27:43Z	07:44:00	07:46:00	StopPoint:OCETrain TER-87611301	8		0	0		2024-03-07
OCESN872610F2980075:2024-03-07T00:27:43Z	07:52:00	07:52:00	StopPoint:OCETrain TER-87611004	9		1	0		2024-03-07
OCESN872629F2683561:2024-03-07T00:27:43Z	21:42:00	21:42:00	StopPoint:OCETrain TER-87611004	0		0	1		2024-03-07
OCESN872629F2683561:2024-03-07T00:27:43Z	21:46:00	21:48:00	StopPoint:OCETrain TER-87611301	1		0	0		2024-03-07
OCESN872629F2683561:2024-03-07T00:27:43Z	21:53:00	21:54:00	StopPoint:OCETrain TER-87611400	2		0	0		2024-03-07
OCESN872629F2683561:2024-03-07T00:27:43Z	22:00:00	22:00:00	StopPoint:OCETrain TER-87611038	3		1	0		2024-03-07
OCESN872629F2699741:2024-03-07T00:27:43Z	21:42:00	21:42:00	StopPoint:OCETrain TER-87611004	0		0	1		2024-03-07
OCESN872629F2699741:2024-03-07T00:27:43Z	21:45:00	21:47:00	StopPoint:OCETrain TER-87611301	1		0	0		2024-03-07
OCESN872629F2699741:2024-03-07T00:27:43Z	21:54:00	21:55:00	StopPoint:OCETrain TER-87611400	2		0	0		2024-03-07
OCESN872629F2699741:2024-03-07T00:27:43Z	22:01:00	22:01:00	StopPoint:OCETrain TER-87611038	3		1	0		2024-03-07
OCESN872629F3126079:2024-03-07T00:27:43Z	21:42:00	21:42:00	StopPoint:OCETrain TER-87611004	0		0	1		2024-03-07
OCESN872629F3126079:2024-03-07T00:27:43Z	21:45:00	21:47:00	StopPoint:OCETrain TER-87611301	1		0	0		2024-03-07
OCESN872629F3126079:2024-03-07T00:27:43Z	21:53:00	21:54:00	StopPoint:OCETrain TER-87611400	2		0	0		2024-03-07
OCESN872629F3126079:2024-03-07T00:27:43Z	21:59:00	22:00:00	StopPoint:OCETrain TER-87611038	3		0	0		2024-03-07
OCESN872629F3126079:2024-03-07T00:27:43Z	22:05:00	22:06:00	StopPoint:OCETrain TER-87611046	4		0	0		2024-03-07
OCESN872629F3126079:2024-03-07T00:27:43Z	22:10:00	22:11:00	StopPoint:OCETrain TER-87611053	5		0	0		2024-03-07
OCESN872629F3126079:2024-03-07T00:27:43Z	22:16:00	22:17:00	StopPoint:OCETrain TER-87611061	6		0	0		2024-03-07
OCESN872629F3126079:2024-03-07T00:27:43Z	22:24:00	22:25:00	StopPoint:OCETrain TER-87611079	7		0	0		2024-03-07
OCESN872629F3126079:2024-03-07T00:27:43Z	22:29:00	22:30:00	StopPoint:OCETrain TER-87611087	8		0	0		2024-03-07
OCESN872629F3126079:2024-03-07T00:27:43Z	22:35:00	22:35:00	StopPoint:OCETrain TER-87611095	9		1	0		2024-03-07
OCESN876554F3133446:2024-03-07T00:27:43Z	08:23:00	08:23:00	StopPoint:OCETrain TER-87751008	0		0	1		2024-03-07
OCESN876554F3133446:2024-03-07T00:27:43Z	08:39:00	08:40:00	StopPoint:OCETrain TER-87439554	1		0	0		2024-03-07
OCESN876554F3133446:2024-03-07T00:27:43Z	08:59:00	09:01:00	StopPoint:OCETrain TER-87753004	2		0	0		2024-03-07
OCESN876554F3133446:2024-03-07T00:27:43Z	09:18:00	09:19:00	StopPoint:OCETrain TER-87753681	3		0	0		2024-03-07
OCESN876554F3133446:2024-03-07T00:27:43Z	09:30:00	09:32:00	StopPoint:OCETrain TER-87753657	4		0	0		2024-03-07
OCESN876554F3133446:2024-03-07T00:27:43Z	09:40:00	09:41:00	StopPoint:OCETrain TER-87765354	5		0	0		2024-03-07
OCESN876554F3133446:2024-03-07T00:27:43Z	09:49:00	09:50:00	StopPoint:OCETrain TER-87703975	6		0	0		2024-03-07
OCESN876554F3133446:2024-03-07T00:27:43Z	10:00:00	10:03:00	StopPoint:OCETrain TER-87775007	7		0	0		2024-03-07
OCESN876554F3133446:2024-03-07T00:27:43Z	10:13:00	10:14:00	StopPoint:OCETrain TER-87775114	8		0	0		2024-03-07
OCESN876554F3133446:2024-03-07T00:27:43Z	10:20:00	10:22:00	StopPoint:OCETrain TER-87773408	9		0	0		2024-03-07
OCESN876554F3133446:2024-03-07T00:27:43Z	10:28:00	10:29:00	StopPoint:OCETrain TER-87773457	10		0	0		2024-03-07
OCESN876554F3133446:2024-03-07T00:27:43Z	10:38:00	10:42:00	StopPoint:OCETrain TER-87773002	11		0	0		2024-03-07
OCESN876554F3133446:2024-03-07T00:27:43Z	10:55:00	10:56:00	StopPoint:OCETrain TER-87773556	12		0	0		2024-03-07
OCESN876554F3133446:2024-03-07T00:27:43Z	11:01:00	11:01:00	StopPoint:OCETrain TER-87773200	13		1	0		2024-03-07
OCESN878984F2638497:2024-03-07T00:27:43Z	16:15:00	16:15:00	StopPoint:OCETrain TER-87783605	0		0	1		2024-03-07
OCESN878984F2638497:2024-03-07T00:27:43Z	16:24:00	16:24:00	StopPoint:OCETrain TER-87111864	1		0	0		2024-03-07
OCESN878984F2638497:2024-03-07T00:27:43Z	16:30:00	16:31:00	StopPoint:OCETrain TER-87783563	2		0	0		2024-03-07
OCESN878984F2638497:2024-03-07T00:27:43Z	16:37:00	16:37:00	StopPoint:OCETrain TER-87783548	3		0	0		2024-03-07
OCESN878984F2638497:2024-03-07T00:27:43Z	16:40:00	16:40:00	StopPoint:OCETrain TER-87783530	4		0	0		2024-03-07
OCESN878984F2638497:2024-03-07T00:27:43Z	16:47:00	16:48:00	StopPoint:OCETrain TER-87783514	5		0	0		2024-03-07
OCESN878984F2638497:2024-03-07T00:27:43Z	16:53:00	16:54:00	StopPoint:OCETrain TER-87783308	6		0	0		2024-03-07
OCESN878984F2638497:2024-03-07T00:27:43Z	16:57:00	16:58:00	StopPoint:OCETrain TER-87783290	7		0	0		2024-03-07
OCESN878984F2638497:2024-03-07T00:27:43Z	17:02:00	17:02:00	StopPoint:OCETrain TER-87783282	8		1	0		2024-03-07
OCESN878987F2640114:2024-03-07T00:27:43Z	17:20:00	17:20:00	StopPoint:OCETrain TER-87783282	0		0	1		2024-03-07
OCESN878987F2640114:2024-03-07T00:27:43Z	17:24:00	17:24:00	StopPoint:OCETrain TER-87783290	1		0	0		2024-03-07
OCESN878987F2640114:2024-03-07T00:27:43Z	17:28:00	17:28:00	StopPoint:OCETrain TER-87783308	2		0	0		2024-03-07
OCESN878987F2640114:2024-03-07T00:27:43Z	17:34:00	17:34:00	StopPoint:OCETrain TER-87783514	3		0	0		2024-03-07
OCESN878987F2640114:2024-03-07T00:27:43Z	17:42:00	17:42:00	StopPoint:OCETrain TER-87783530	4		0	0		2024-03-07
OCESN878987F2640114:2024-03-07T00:27:43Z	17:45:00	17:45:00	StopPoint:OCETrain TER-87783548	5		0	0		2024-03-07
OCESN878987F2640114:2024-03-07T00:27:43Z	17:51:00	17:52:00	StopPoint:OCETrain TER-87783563	6		0	0		2024-03-07
OCESN878987F2640114:2024-03-07T00:27:43Z	17:58:00	17:58:00	StopPoint:OCETrain TER-87111864	7		0	0		2024-03-07
OCESN878987F2640114:2024-03-07T00:27:43Z	18:07:00	18:32:00	StopPoint:OCETrain TER-87783605	8		0	0		2024-03-07
OCESN878987F2640114:2024-03-07T00:27:43Z	18:55:00	18:55:00	StopPoint:OCETrain TER-87783647	9		0	0		2024-03-07
OCESN878987F2640114:2024-03-07T00:27:43Z	19:01:00	19:01:00	StopPoint:OCETrain TER-87783654	10		0	0		2024-03-07
OCESN878987F2640114:2024-03-07T00:27:43Z	19:15:00	19:16:00	StopPoint:OCETrain TER-87783670	11		0	0		2024-03-07
OCESN878987F2640114:2024-03-07T00:27:43Z	19:28:00	19:29:00	StopPoint:OCETrain TER-87775148	12		0	0		2024-03-07
OCESN878987F2640114:2024-03-07T00:27:43Z	19:40:00	19:40:00	StopPoint:OCETrain TER-87775171	13		1	0		2024-03-07
OCESN879724F2915812:2024-03-07T00:27:43Z	12:44:00	12:44:00	StopPoint:OCETrain TER-87751008	0		0	1		2024-03-07
OCESN879724F2915812:2024-03-07T00:27:43Z	12:49:00	12:50:00	StopPoint:OCETrain TER-87580340	1		0	0		2024-03-07
OCESN879724F2915812:2024-03-07T00:27:43Z	13:00:00	13:01:00	StopPoint:OCETrain TER-87751602	2		0	0		2024-03-07
OCESN879724F2915812:2024-03-07T00:27:43Z	13:10:00	13:11:00	StopPoint:OCETrain TER-87753582	3		0	0		2024-03-07
OCESN879724F2915812:2024-03-07T00:27:43Z	13:15:00	13:17:00	StopPoint:OCETrain TER-87753574	4		0	0		2024-03-07
OCESN879724F2915812:2024-03-07T00:27:43Z	13:20:00	13:22:00	StopPoint:OCETrain TER-87753566	5		0	0		2024-03-07
OCESN879724F2915812:2024-03-07T00:27:43Z	13:25:00	13:27:00	StopPoint:OCETrain TER-87753558	6		0	0		2024-03-07
OCESN879724F2915812:2024-03-07T00:27:43Z	13:31:00	13:33:00	StopPoint:OCETrain TER-87753541	7		0	0		2024-03-07
OCESN879724F2915812:2024-03-07T00:27:43Z	13:39:00	13:41:00	StopPoint:OCETrain TER-87753509	8		0	0		2024-03-07
OCESN879724F2915812:2024-03-07T00:27:43Z	13:43:00	13:44:00	StopPoint:OCETrain TER-87753491	9		0	0		2024-03-07
OCESN879724F2915812:2024-03-07T00:27:43Z	13:47:00	13:49:00	StopPoint:OCETrain TER-87753459	10		0	0		2024-03-07
OCESN879724F2915812:2024-03-07T00:27:43Z	13:52:00	13:53:00	StopPoint:OCETrain TER-87753442	11		0	0		2024-03-07
OCESN879724F2915812:2024-03-07T00:27:43Z	14:01:00	14:02:00	StopPoint:OCETrain TER-87753426	12		0	0		2024-03-07
OCESN879724F2915812:2024-03-07T00:27:43Z	14:05:00	14:06:00	StopPoint:OCETrain TER-87753418	13		0	0		2024-03-07
OCESN879724F2915812:2024-03-07T00:27:43Z	14:15:00	14:15:00	StopPoint:OCETrain TER-87753004	14		1	0		2024-03-07
OCESN879724F3133535:2024-03-07T00:27:43Z	12:44:00	12:44:00	StopPoint:OCETrain TER-87751008	0		0	1		2024-03-07
OCESN879724F3133535:2024-03-07T00:27:43Z	12:53:00	12:54:00	StopPoint:OCETrain TER-87751602	1		0	0		2024-03-07
OCESN879724F3133535:2024-03-07T00:27:43Z	13:04:00	13:05:00	StopPoint:OCETrain TER-87753582	2		0	0		2024-03-07
OCESN879724F3133535:2024-03-07T00:27:43Z	13:10:00	13:12:00	StopPoint:OCETrain TER-87753574	3		0	0		2024-03-07
OCESN879724F3133535:2024-03-07T00:27:43Z	13:16:00	13:17:00	StopPoint:OCETrain TER-87753566	4		0	0		2024-03-07
OCESN879724F3133535:2024-03-07T00:27:43Z	13:21:00	13:22:00	StopPoint:OCETrain TER-87753558	5		0	0		2024-03-07
OCESN879724F3133535:2024-03-07T00:27:43Z	13:28:00	13:29:00	StopPoint:OCETrain TER-87753541	6		0	0		2024-03-07
OCESN879724F3133535:2024-03-07T00:27:43Z	13:36:00	13:37:00	StopPoint:OCETrain TER-87753509	7		0	0		2024-03-07
OCESN879724F3133535:2024-03-07T00:27:43Z	13:40:00	13:41:00	StopPoint:OCETrain TER-87753491	8		0	0		2024-03-07
OCESN879724F3133535:2024-03-07T00:27:43Z	13:45:00	13:46:00	StopPoint:OCETrain TER-87753459	9		0	0		2024-03-07
OCESN879724F3133535:2024-03-07T00:27:43Z	13:49:00	13:51:00	StopPoint:OCETrain TER-87753442	10		0	0		2024-03-07
OCESN879724F3133535:2024-03-07T00:27:43Z	14:00:00	14:01:00	StopPoint:OCETrain TER-87753426	11		0	0		2024-03-07
OCESN879724F3133535:2024-03-07T00:27:43Z	14:04:00	14:05:00	StopPoint:OCETrain TER-87753418	12		0	0		2024-03-07
OCESN879724F3133535:2024-03-07T00:27:43Z	14:15:00	14:15:00	StopPoint:OCETrain TER-87753004	13		1	0		2024-03-07
OCESN879740F3133432:2024-03-07T00:27:43Z	17:16:00	17:16:00	StopPoint:OCETrain TER-87751008	0		0	1		2024-03-07
OCESN879740F3133432:2024-03-07T00:27:43Z	17:38:00	17:40:00	StopPoint:OCETrain TER-87751602	1		0	0		2024-03-07
OCESN879740F3133432:2024-03-07T00:27:43Z	17:48:00	17:50:00	StopPoint:OCETrain TER-87753582	2		0	0		2024-03-07
OCESN879740F3133432:2024-03-07T00:27:43Z	17:54:00	17:56:00	StopPoint:OCETrain TER-87753574	3		0	0		2024-03-07
OCESN879740F3133432:2024-03-07T00:27:43Z	17:59:00	18:01:00	StopPoint:OCETrain TER-87753566	4		0	0		2024-03-07
OCESN879740F3133432:2024-03-07T00:27:43Z	18:04:00	18:05:00	StopPoint:OCETrain TER-87753558	5		0	0		2024-03-07
OCESN879740F3133432:2024-03-07T00:27:43Z	18:10:00	18:12:00	StopPoint:OCETrain TER-87753541	6		0	0		2024-03-07
OCESN879740F3133432:2024-03-07T00:27:43Z	18:18:00	18:19:00	StopPoint:OCETrain TER-87753509	7		0	0		2024-03-07
OCESN879740F3133432:2024-03-07T00:27:43Z	18:22:00	18:23:00	StopPoint:OCETrain TER-87753491	8		0	0		2024-03-07
OCESN879740F3133432:2024-03-07T00:27:43Z	18:26:00	18:27:00	StopPoint:OCETrain TER-87753459	9		0	0		2024-03-07
OCESN879740F3133432:2024-03-07T00:27:43Z	18:30:00	18:32:00	StopPoint:OCETrain TER-87753442	10		0	0		2024-03-07
OCESN879740F3133432:2024-03-07T00:27:43Z	18:40:00	18:41:00	StopPoint:OCETrain TER-87753426	11		0	0		2024-03-07
OCESN879740F3133432:2024-03-07T00:27:43Z	18:44:00	18:45:00	StopPoint:OCETrain TER-87753418	12		0	0		2024-03-07
OCESN879740F3133432:2024-03-07T00:27:43Z	18:54:00	18:54:00	StopPoint:OCETrain TER-87753004	13		1	0		2024-03-07
OCESN880681F3133542:2024-03-07T00:27:43Z	18:53:00	18:53:00	StopPoint:OCETrain TER-87751362	0		0	1		2024-03-07
OCESN880681F3133542:2024-03-07T00:27:43Z	19:00:00	19:01:00	StopPoint:OCETrain TER-87751370	1		0	0		2024-03-07
OCESN880681F3133542:2024-03-07T00:27:43Z	19:21:00	19:23:00	StopPoint:OCETrain TER-87751404	2		0	0		2024-03-07
OCESN880681F3133542:2024-03-07T00:27:43Z	19:31:00	19:32:00	StopPoint:OCETrain TER-87751420	3		0	0		2024-03-07
OCESN880681F3133542:2024-03-07T00:27:43Z	19:37:00	19:38:00	StopPoint:OCETrain TER-87751438	4		0	0		2024-03-07
OCESN880681F3133542:2024-03-07T00:27:43Z	19:44:00	19:45:00	StopPoint:OCETrain TER-87751800	5		0	0		2024-03-07
OCESN880681F3133542:2024-03-07T00:27:43Z	19:50:00	19:51:00	StopPoint:OCETrain TER-87751826	6		0	0		2024-03-07
OCESN880681F3133542:2024-03-07T00:27:43Z	19:54:00	19:55:00	StopPoint:OCETrain TER-87759316	7		0	0		2024-03-07
OCESN880681F3133542:2024-03-07T00:27:43Z	19:57:00	19:58:00	StopPoint:OCETrain TER-87751842	8		0	0		2024-03-07
OCESN880681F3133542:2024-03-07T00:27:43Z	20:00:00	20:01:00	StopPoint:OCETrain TER-87759290	9		0	0		2024-03-07
OCESN880681F3133542:2024-03-07T00:27:43Z	20:09:00	20:09:00	StopPoint:OCETrain TER-87751008	10		1	0		2024-03-07
OCESN886556F3033367:2024-03-07T00:27:43Z	08:41:00	08:41:00	StopPoint:OCETrain TER-87751008	0		0	1		2024-03-07
OCESN886556F3033367:2024-03-07T00:27:43Z	08:48:00	08:49:00	StopPoint:OCETrain TER-87751602	1		0	0		2024-03-07
OCESN886556F3033367:2024-03-07T00:27:43Z	08:54:00	08:55:00	StopPoint:OCETrain TER-87753285	2		0	0		2024-03-07
OCESN886556F3033367:2024-03-07T00:27:43Z	08:58:00	08:59:00	StopPoint:OCETrain TER-87439554	3		0	0		2024-03-07
OCESN886556F3033367:2024-03-07T00:27:43Z	09:03:00	09:04:00	StopPoint:OCETrain TER-87753251	4		0	0		2024-03-07
OCESN886556F3033367:2024-03-07T00:27:43Z	09:17:00	09:18:00	StopPoint:OCETrain TER-87753202	5		0	0		2024-03-07
OCESN886556F3033367:2024-03-07T00:27:43Z	09:24:00	09:28:00	StopPoint:OCETrain TER-87753004	6		0	0		2024-03-07
OCESN886556F3033367:2024-03-07T00:27:43Z	09:38:00	09:39:00	StopPoint:OCETrain TER-87753681	7		0	0		2024-03-07
OCESN886556F3033367:2024-03-07T00:27:43Z	09:48:00	09:49:00	StopPoint:OCETrain TER-87753657	8		0	0		2024-03-07
OCESN886556F3033367:2024-03-07T00:27:43Z	10:07:00	10:14:00	StopPoint:OCETrain TER-87765008	9		0	0		2024-03-07
OCESN886556F3033367:2024-03-07T00:27:43Z	10:20:00	10:21:00	StopPoint:OCETrain TER-87765206	10		0	0		2024-03-07
OCESN886556F3033367:2024-03-07T00:27:43Z	10:25:00	10:26:00	StopPoint:OCETrain TER-87765198	11		0	0		2024-03-07
OCESN886556F3033367:2024-03-07T00:27:43Z	10:30:00	10:31:00	StopPoint:OCETrain TER-87765180	12		0	0		2024-03-07
OCESN886556F3033367:2024-03-07T00:27:43Z	10:37:00	10:39:00	StopPoint:OCETrain TER-87765107	13		0	0		2024-03-07
OCESN886556F3033367:2024-03-07T00:27:43Z	10:49:00	10:50:00	StopPoint:OCETrain TER-87764357	14		0	0		2024-03-07
OCESN886556F3033367:2024-03-07T00:27:43Z	10:57:00	10:59:00	StopPoint:OCETrain TER-87764308	15		0	0		2024-03-07
OCESN886556F3033367:2024-03-07T00:27:43Z	11:04:00	11:05:00	StopPoint:OCETrain TER-87764290	16		0	0		2024-03-07
OCESN886556F3033367:2024-03-07T00:27:43Z	11:13:00	11:15:00	StopPoint:OCETrain TER-87764001	17		0	0		2024-03-07
OCESN886556F3033367:2024-03-07T00:27:43Z	11:28:00	11:29:00	StopPoint:OCETrain TER-87761262	18		0	0		2024-03-07
OCESN886556F3033367:2024-03-07T00:27:43Z	11:32:00	11:33:00	StopPoint:OCETrain TER-87761247	19		0	0		2024-03-07
OCESN886556F3033367:2024-03-07T00:27:43Z	11:43:00	11:43:00	StopPoint:OCETrain TER-87761007	20		1	0		2024-03-07
OCESN886556F3042160:2024-03-07T00:27:43Z	08:36:00	08:36:00	StopPoint:OCETrain TER-87751008	0		0	1		2024-03-07
OCESN886556F3042160:2024-03-07T00:27:43Z	08:47:00	08:48:00	StopPoint:OCETrain TER-87751602	1		0	0		2024-03-07
OCESN886556F3042160:2024-03-07T00:27:43Z	08:53:00	08:54:00	StopPoint:OCETrain TER-87753285	2		0	0		2024-03-07
OCESN886556F3042160:2024-03-07T00:27:43Z	08:58:00	08:59:00	StopPoint:OCETrain TER-87439554	3		0	0		2024-03-07
OCESN886556F3042160:2024-03-07T00:27:43Z	09:03:00	09:04:00	StopPoint:OCETrain TER-87753251	4		0	0		2024-03-07
OCESN886556F3042160:2024-03-07T00:27:43Z	09:17:00	09:18:00	StopPoint:OCETrain TER-87753202	5		0	0		2024-03-07
OCESN886556F3042160:2024-03-07T00:27:43Z	09:24:00	09:28:00	StopPoint:OCETrain TER-87753004	6		0	0		2024-03-07
OCESN886556F3042160:2024-03-07T00:27:43Z	09:38:00	09:39:00	StopPoint:OCETrain TER-87753681	7		0	0		2024-03-07
OCESN886556F3042160:2024-03-07T00:27:43Z	09:48:00	09:49:00	StopPoint:OCETrain TER-87753657	8		0	0		2024-03-07
OCESN886556F3042160:2024-03-07T00:27:43Z	10:07:00	10:14:00	StopPoint:OCETrain TER-87765008	9		0	0		2024-03-07
OCESN886556F3042160:2024-03-07T00:27:43Z	10:20:00	10:21:00	StopPoint:OCETrain TER-87765206	10		0	0		2024-03-07
OCESN886556F3042160:2024-03-07T00:27:43Z	10:25:00	10:26:00	StopPoint:OCETrain TER-87765198	11		0	0		2024-03-07
OCESN886556F3042160:2024-03-07T00:27:43Z	10:30:00	10:31:00	StopPoint:OCETrain TER-87765180	12		0	0		2024-03-07
OCESN886556F3042160:2024-03-07T00:27:43Z	10:37:00	10:39:00	StopPoint:OCETrain TER-87765107	13		0	0		2024-03-07
OCESN886556F3042160:2024-03-07T00:27:43Z	10:49:00	10:50:00	StopPoint:OCETrain TER-87764357	14		0	0		2024-03-07
OCESN886556F3042160:2024-03-07T00:27:43Z	10:57:00	10:59:00	StopPoint:OCETrain TER-87764308	15		0	0		2024-03-07
OCESN886556F3042160:2024-03-07T00:27:43Z	11:04:00	11:05:00	StopPoint:OCETrain TER-87764290	16		0	0		2024-03-07
OCESN886556F3042160:2024-03-07T00:27:43Z	11:13:00	11:15:00	StopPoint:OCETrain TER-87764001	17		0	0		2024-03-07
OCESN886556F3042160:2024-03-07T00:27:43Z	11:28:00	11:29:00	StopPoint:OCETrain TER-87761262	18		0	0		2024-03-07
OCESN886556F3042160:2024-03-07T00:27:43Z	11:32:00	11:33:00	StopPoint:OCETrain TER-87761247	19		0	0		2024-03-07
OCESN886556F3042160:2024-03-07T00:27:43Z	11:43:00	11:43:00	StopPoint:OCETrain TER-87761007	20		1	0		2024-03-07
OCESN886565F3132154:2024-03-07T00:27:43Z	09:12:00	09:12:00	StopPoint:OCETrain TER-87761007	0		0	1		2024-03-07
OCESN886565F3132154:2024-03-07T00:27:43Z	09:21:00	09:23:00	StopPoint:OCETrain TER-87761247	1		0	0		2024-03-07
OCESN886565F3132154:2024-03-07T00:27:43Z	09:27:00	09:28:00	StopPoint:OCETrain TER-87761262	2		0	0		2024-03-07
OCESN886565F3132154:2024-03-07T00:27:43Z	09:40:00	09:42:00	StopPoint:OCETrain TER-87764001	3		0	0		2024-03-07
OCESN886565F3132154:2024-03-07T00:27:43Z	09:51:00	09:52:00	StopPoint:OCETrain TER-87764290	4		0	0		2024-03-07
OCESN886565F3132154:2024-03-07T00:27:43Z	09:57:00	09:58:00	StopPoint:OCETrain TER-87764308	5		0	0		2024-03-07
OCESN886565F3132154:2024-03-07T00:27:43Z	10:05:00	10:07:00	StopPoint:OCETrain TER-87764357	6		0	0		2024-03-07
OCESN886565F3132154:2024-03-07T00:27:43Z	10:17:00	10:19:00	StopPoint:OCETrain TER-87765107	7		0	0		2024-03-07
OCESN886565F3132154:2024-03-07T00:27:43Z	10:25:00	10:26:00	StopPoint:OCETrain TER-87765180	8		0	0		2024-03-07
OCESN886565F3132154:2024-03-07T00:27:43Z	10:30:00	10:31:00	StopPoint:OCETrain TER-87765198	9		0	0		2024-03-07
OCESN886565F3132154:2024-03-07T00:27:43Z	10:35:00	10:36:00	StopPoint:OCETrain TER-87765206	10		0	0		2024-03-07
OCESN886565F3132154:2024-03-07T00:27:43Z	10:43:00	10:55:00	StopPoint:OCETrain TER-87765008	11		0	0		2024-03-07
OCESN886565F3132154:2024-03-07T00:27:43Z	11:16:00	11:17:00	StopPoint:OCETrain TER-87753657	12		0	0		2024-03-07
OCESN886565F3132154:2024-03-07T00:27:43Z	11:29:00	11:30:00	StopPoint:OCETrain TER-87753681	13		0	0		2024-03-07
OCESN886565F3132154:2024-03-07T00:27:43Z	11:41:00	11:43:00	StopPoint:OCETrain TER-87753004	14		0	0		2024-03-07
OCESN886565F3132154:2024-03-07T00:27:43Z	12:02:00	12:03:00	StopPoint:OCETrain TER-87439554	15		0	0		2024-03-07
OCESN886565F3132154:2024-03-07T00:27:43Z	12:18:00	12:18:00	StopPoint:OCETrain TER-87751008	16		1	0		2024-03-07
OCESN887110F3115906:2024-03-07T00:27:43Z	08:04:00	08:04:00	StopPoint:OCETrain TER-87722587	0		0	1		2024-03-07
OCESN887110F3115906:2024-03-07T00:27:43Z	08:07:00	08:08:00	StopPoint:OCETrain TER-87722579	1		0	0		2024-03-07
OCESN887110F3115906:2024-03-07T00:27:43Z	08:13:00	08:14:00	StopPoint:OCETrain TER-87722561	2		0	0		2024-03-07
