trip_id	arrival_time	departure_time	stop_id	stop_sequence	stop_headsign	pickup_type	drop_off_type	shape_dist_traveled	date
OCESN860617F2488226:2024-03-11T00:28:22Z	21:19:00	21:20:00	StopPoint:OCETrain TER-87574541	8		0	0		2024-03-11
OCESN860617F2488226:2024-03-11T00:28:22Z	21:29:00	21:29:00	StopPoint:OCETrain TER-87574558	9		1	0		2024-03-11
OCESN860634F3023596:2024-03-11T00:28:22Z	07:52:00	07:52:00	StopPoint:OCETrain TER-87545756	0		0	1		2024-03-11
OCESN860634F3023596:2024-03-11T00:28:22Z	08:00:00	08:01:00	StopPoint:OCETrain TER-87545731	1		0	0		2024-03-11
OCESN860634F3023596:2024-03-11T00:28:22Z	08:14:00	08:15:00	StopPoint:OCETrain TER-87545707	2		0	0		2024-03-11
OCESN860634F3023596:2024-03-11T00:28:22Z	08:39:00	08:39:00	StopPoint:OCETrain TER-87394007	3		1	0		2024-03-11
OCESN860635F3064043:2024-03-11T00:28:22Z	12:45:00	12:45:00	StopPoint:OCETrain TER-87394007	0		0	1		2024-03-11
OCESN860635F3064043:2024-03-11T00:28:22Z	13:10:00	13:11:00	StopPoint:OCETrain TER-87545707	1		0	0		2024-03-11
OCESN860635F3064043:2024-03-11T00:28:22Z	13:23:00	13:24:00	StopPoint:OCETrain TER-87545731	2		0	0		2024-03-11
OCESN860635F3064043:2024-03-11T00:28:22Z	13:33:00	13:33:00	StopPoint:OCETrain TER-87545756	3		1	0		2024-03-11
OCESN860636F3062136:2024-03-11T00:28:22Z	13:43:00	13:43:00	StopPoint:OCETrain TER-87545756	0		0	1		2024-03-11
OCESN860636F3062136:2024-03-11T00:28:22Z	13:51:00	13:52:00	StopPoint:OCETrain TER-87545731	1		0	0		2024-03-11
OCESN860636F3062136:2024-03-11T00:28:22Z	14:05:00	14:06:00	StopPoint:OCETrain TER-87545707	2		0	0		2024-03-11
OCESN860636F3062136:2024-03-11T00:28:22Z	14:30:00	14:30:00	StopPoint:OCETrain TER-87394007	3		1	0		2024-03-11
OCESN860639F3064045:2024-03-11T00:28:22Z	18:10:00	18:10:00	StopPoint:OCETrain TER-87394007	0		0	1		2024-03-11
OCESN860639F3064045:2024-03-11T00:28:22Z	18:35:00	18:36:00	StopPoint:OCETrain TER-87545707	1		0	0		2024-03-11
OCESN860639F3064045:2024-03-11T00:28:22Z	18:48:00	18:49:00	StopPoint:OCETrain TER-87545731	2		0	0		2024-03-11
OCESN860639F3064045:2024-03-11T00:28:22Z	18:58:00	18:58:00	StopPoint:OCETrain TER-87545756	3		1	0		2024-03-11
OCESN860655F3063130:2024-03-11T00:28:22Z	06:15:00	06:15:00	StopPoint:OCETrain TER-87394007	0		0	1		2024-03-11
OCESN860655F3063130:2024-03-11T00:28:22Z	06:40:00	06:41:00	StopPoint:OCETrain TER-87545707	1		0	0		2024-03-11
OCESN860655F3063130:2024-03-11T00:28:22Z	06:53:00	06:54:00	StopPoint:OCETrain TER-87545731	2		0	0		2024-03-11
OCESN860655F3063130:2024-03-11T00:28:22Z	07:03:00	07:12:00	StopPoint:OCETrain TER-87545756	3		0	0		2024-03-11
OCESN860655F3063130:2024-03-11T00:28:22Z	07:22:00	07:23:00	StopPoint:OCETrain TER-87574509	4		0	0		2024-03-11
OCESN860655F3063130:2024-03-11T00:28:22Z	07:33:00	07:34:00	StopPoint:OCETrain TER-87574533	5		0	0		2024-03-11
OCESN860655F3063130:2024-03-11T00:28:22Z	07:39:00	07:40:00	StopPoint:OCETrain TER-87574541	6		0	0		2024-03-11
OCESN860655F3063130:2024-03-11T00:28:22Z	07:49:00	07:51:00	StopPoint:OCETrain TER-87574558	7		0	0		2024-03-11
OCESN860655F3063130:2024-03-11T00:28:22Z	08:03:00	08:04:00	StopPoint:OCETrain TER-87574640	8		0	0		2024-03-11
OCESN860655F3063130:2024-03-11T00:28:22Z	08:16:00	08:17:00	StopPoint:OCETrain TER-87574665	9		0	0		2024-03-11
OCESN860655F3063130:2024-03-11T00:28:22Z	08:26:00	08:27:00	StopPoint:OCETrain TER-87574681	10		0	0		2024-03-11
OCESN860655F3063130:2024-03-11T00:28:22Z	08:33:00	08:34:00	StopPoint:OCETrain TER-87574699	11		0	0		2024-03-11
OCESN860655F3063130:2024-03-11T00:28:22Z	08:49:00	08:49:00	StopPoint:OCETrain TER-87571000	12		1	0		2024-03-11
OCESN860657F3062860:2024-03-11T00:28:22Z	12:13:00	12:13:00	StopPoint:OCETrain TER-87545756	0		0	1		2024-03-11
OCESN860657F3062860:2024-03-11T00:28:22Z	12:23:00	12:24:00	StopPoint:OCETrain TER-87574509	1		0	0		2024-03-11
OCESN860657F3062860:2024-03-11T00:28:22Z	12:34:00	12:35:00	StopPoint:OCETrain TER-87574533	2		0	0		2024-03-11
OCESN860657F3062860:2024-03-11T00:28:22Z	12:40:00	12:41:00	StopPoint:OCETrain TER-87574541	3		0	0		2024-03-11
OCESN860657F3062860:2024-03-11T00:28:22Z	12:50:00	12:52:00	StopPoint:OCETrain TER-87574558	4		0	0		2024-03-11
OCESN860657F3062860:2024-03-11T00:28:22Z	13:04:00	13:05:00	StopPoint:OCETrain TER-87574640	5		0	0		2024-03-11
OCESN860657F3062860:2024-03-11T00:28:22Z	13:17:00	13:18:00	StopPoint:OCETrain TER-87574665	6		0	0		2024-03-11
OCESN860657F3062860:2024-03-11T00:28:22Z	13:27:00	13:28:00	StopPoint:OCETrain TER-87574681	7		0	0		2024-03-11
OCESN860657F3062860:2024-03-11T00:28:22Z	13:34:00	13:35:00	StopPoint:OCETrain TER-87574699	8		0	0		2024-03-11
OCESN860657F3062860:2024-03-11T00:28:22Z	13:49:00	13:49:00	StopPoint:OCETrain TER-87571000	9		1	0		2024-03-11
OCESN860658F2488247:2024-03-11T00:28:22Z	12:46:00	12:46:00	StopPoint:OCETrain TER-87571000	0		0	1		2024-03-11
OCESN860658F2488247:2024-03-11T00:28:22Z	12:59:00	13:00:00	StopPoint:OCETrain TER-87574699	1		0	0		2024-03-11
OCESN860658F2488247:2024-03-11T00:28:22Z	13:06:00	13:07:00	StopPoint:OCETrain TER-87574681	2		0	0		2024-03-11
OCESN860658F2488247:2024-03-11T00:28:22Z	13:16:00	13:19:00	StopPoint:OCETrain TER-87574665	3		0	0		2024-03-11
OCESN860658F2488247:2024-03-11T00:28:22Z	13:31:00	13:32:00	StopPoint:OCETrain TER-87574640	4		0	0		2024-03-11
OCESN860658F2488247:2024-03-11T00:28:22Z	13:45:00	13:47:00	StopPoint:OCETrain TER-87574558	5		0	0		2024-03-11
OCESN860658F2488247:2024-03-11T00:28:22Z	13:55:00	13:56:00	StopPoint:OCETrain TER-87574541	6		0	0		2024-03-11
OCESN860658F2488247:2024-03-11T00:28:22Z	14:01:00	14:02:00	StopPoint:OCETrain TER-87574533	7		0	0		2024-03-11
OCESN860658F2488247:2024-03-11T00:28:22Z	14:12:00	14:13:00	StopPoint:OCETrain TER-87574509	8		0	0		2024-03-11
OCESN860658F2488247:2024-03-11T00:28:22Z	14:23:00	14:23:00	StopPoint:OCETrain TER-87545756	9		1	0		2024-03-11
OCESN860662F2488252:2024-03-11T00:28:22Z	16:18:00	16:18:00	StopPoint:OCETrain TER-87571000	0		0	1		2024-03-11
OCESN860662F2488252:2024-03-11T00:28:22Z	16:31:00	16:32:00	StopPoint:OCETrain TER-87574699	1		0	0		2024-03-11
OCESN860662F2488252:2024-03-11T00:28:22Z	16:39:00	16:40:00	StopPoint:OCETrain TER-87574681	2		0	0		2024-03-11
OCESN860662F2488252:2024-03-11T00:28:22Z	16:49:00	16:54:00	StopPoint:OCETrain TER-87574665	3		0	0		2024-03-11
OCESN860662F2488252:2024-03-11T00:28:22Z	17:06:00	17:07:00	StopPoint:OCETrain TER-87574640	4		0	0		2024-03-11
OCESN860662F2488252:2024-03-11T00:28:22Z	17:20:00	17:21:00	StopPoint:OCETrain TER-87574558	5		0	0		2024-03-11
OCESN860662F2488252:2024-03-11T00:28:22Z	17:30:00	17:31:00	StopPoint:OCETrain TER-87574541	6		0	0		2024-03-11
OCESN860662F2488252:2024-03-11T00:28:22Z	17:36:00	17:37:00	StopPoint:OCETrain TER-87574533	7		0	0		2024-03-11
OCESN860662F2488252:2024-03-11T00:28:22Z	17:47:00	17:48:00	StopPoint:OCETrain TER-87574509	8		0	0		2024-03-11
OCESN860662F2488252:2024-03-11T00:28:22Z	18:00:00	18:00:00	StopPoint:OCETrain TER-87545756	9		1	0		2024-03-11
OCESN860686F2914133:2024-03-11T00:28:22Z	19:11:00	19:11:00	StopPoint:OCETrain TER-87571000	0		0	1		2024-03-11
OCESN860686F2914133:2024-03-11T00:28:22Z	19:24:00	19:25:00	StopPoint:OCETrain TER-87574699	1		0	0		2024-03-11
OCESN860686F2914133:2024-03-11T00:28:22Z	19:31:00	19:32:00	StopPoint:OCETrain TER-87574681	2		0	0		2024-03-11
OCESN860686F2914133:2024-03-11T00:28:22Z	19:42:00	19:43:00	StopPoint:OCETrain TER-87574665	3		0	0		2024-03-11
OCESN860686F2914133:2024-03-11T00:28:22Z	19:55:00	19:56:00	StopPoint:OCETrain TER-87574640	4		0	0		2024-03-11
OCESN860686F2914133:2024-03-11T00:28:22Z	20:08:00	20:10:00	StopPoint:OCETrain TER-87574558	5		0	0		2024-03-11
OCESN860686F2914133:2024-03-11T00:28:22Z	20:19:00	20:20:00	StopPoint:OCETrain TER-87574541	6		0	0		2024-03-11
OCESN860686F2914133:2024-03-11T00:28:22Z	20:25:00	20:26:00	StopPoint:OCETrain TER-87574533	7		0	0		2024-03-11
OCESN860686F2914133:2024-03-11T00:28:22Z	20:36:00	20:37:00	StopPoint:OCETrain TER-87574509	8		0	0		2024-03-11
OCESN860686F2914133:2024-03-11T00:28:22Z	20:47:00	20:55:00	StopPoint:OCETrain TER-87545756	9		0	0		2024-03-11
OCESN860686F2914133:2024-03-11T00:28:22Z	21:04:00	21:05:00	StopPoint:OCETrain TER-87545731	10		0	0		2024-03-11
OCESN860686F2914133:2024-03-11T00:28:22Z	21:17:00	21:19:00	StopPoint:OCETrain TER-87545707	11		0	0		2024-03-11
OCESN860686F2914133:2024-03-11T00:28:22Z	21:43:00	21:43:00	StopPoint:OCETrain TER-87394007	12		1	0		2024-03-11
OCESN860733F3064054:2024-03-11T00:28:22Z	06:36:00	06:36:00	StopPoint:OCETrain TER-87574897	0		0	1		2024-03-11
OCESN860733F3064054:2024-03-11T00:28:22Z	06:40:00	06:41:00	StopPoint:OCETrain TER-87328195	1		0	0		2024-03-11
OCESN860733F3064054:2024-03-11T00:28:22Z	06:48:00	06:49:00	StopPoint:OCETrain TER-87574855	2		0	0		2024-03-11
OCESN860733F3064054:2024-03-11T00:28:22Z	06:52:00	06:53:00	StopPoint:OCETrain TER-87574848	3		0	0		2024-03-11
OCESN860733F3064054:2024-03-11T00:28:22Z	06:57:00	06:58:00	StopPoint:OCETrain TER-87574491	4		0	0		2024-03-11
OCESN860733F3064054:2024-03-11T00:28:22Z	07:02:00	07:03:00	StopPoint:OCETrain TER-87574475	5		0	0		2024-03-11
OCESN860733F3064054:2024-03-11T00:28:22Z	07:07:00	07:08:00	StopPoint:OCETrain TER-87574459	6		0	0		2024-03-11
OCESN860733F3064054:2024-03-11T00:28:22Z	07:11:00	07:12:00	StopPoint:OCETrain TER-87574442	7		0	0		2024-03-11
OCESN860733F3064054:2024-03-11T00:28:22Z	07:15:00	07:16:00	StopPoint:OCETrain TER-87574434	8		0	0		2024-03-11
OCESN860733F3064054:2024-03-11T00:28:22Z	07:23:00	07:25:00	StopPoint:OCETrain TER-87571240	9		0	0		2024-03-11
OCESN860733F3064054:2024-03-11T00:28:22Z	07:30:00	07:30:00	StopPoint:OCETrain TER-87571000	10		1	0		2024-03-11
OCESN861101F2575095:2024-03-11T00:28:22Z	06:42:00	06:42:00	StopPoint:OCETrain TER-87576322	0		0	1		2024-03-11
OCESN861101F2575095:2024-03-11T00:28:22Z	06:54:00	06:55:00	StopPoint:OCETrain TER-87576348	1		0	0		2024-03-11
OCESN861101F2575095:2024-03-11T00:28:22Z	07:04:00	07:05:00	StopPoint:OCETrain TER-87641357	2		0	0		2024-03-11
OCESN861101F2575095:2024-03-11T00:28:22Z	07:11:00	07:12:00	StopPoint:OCETrain TER-87641365	3		0	0		2024-03-11
OCESN861101F2575095:2024-03-11T00:28:22Z	07:16:00	07:17:00	StopPoint:OCETrain TER-87641373	4		0	0		2024-03-11
OCESN861101F2575095:2024-03-11T00:28:22Z	07:23:00	07:24:00	StopPoint:OCETrain TER-87641191	5		0	0		2024-03-11
OCESN861101F2575095:2024-03-11T00:28:22Z	07:27:00	07:27:00	StopPoint:OCETrain TER-87641001	6		1	0		2024-03-11
OCESN861103F2962624:2024-03-11T00:28:22Z	12:37:00	12:37:00	StopPoint:OCETrain TER-87576322	0		0	1		2024-03-11
OCESN861103F2962624:2024-03-11T00:28:22Z	12:56:00	12:57:00	StopPoint:OCETrain TER-87641357	1		0	0		2024-03-11
OCESN861103F2962624:2024-03-11T00:28:22Z	13:12:00	13:12:00	StopPoint:OCETrain TER-87641001	2		1	0		2024-03-11
OCESN861112F3133161:2024-03-11T00:28:22Z	12:16:00	12:16:00	StopPoint:OCETrain TER-87641415	0		0	1		2024-03-11
OCESN861112F3133161:2024-03-11T00:28:22Z	12:25:00	12:26:00	StopPoint:OCETrain TER-87323675	1		0	0		2024-03-11
OCESN861112F3133161:2024-03-11T00:28:22Z	12:29:00	12:29:00	StopPoint:OCETrain TER-87641001	2		1	0		2024-03-11
OCESN861121F2820614:2024-03-11T00:28:22Z	10:45:00	10:45:00	StopPoint:OCETrain TER-87576322	0		0	1		2024-03-11
OCESN861121F2820614:2024-03-11T00:28:22Z	11:04:00	11:05:00	StopPoint:OCETrain TER-87641357	1		0	0		2024-03-11
OCESN861121F2820614:2024-03-11T00:28:22Z	11:21:00	11:21:00	StopPoint:OCETrain TER-87641001	2		1	0		2024-03-11
OCESN861124F2667752:2024-03-11T00:28:22Z	06:07:00	06:07:00	StopPoint:OCETrain TER-87641001	0		0	1		2024-03-11
OCESN861124F2667752:2024-03-11T00:28:22Z	06:21:00	06:22:00	StopPoint:OCETrain TER-87641357	1		0	0		2024-03-11
OCESN861124F2667752:2024-03-11T00:28:22Z	06:41:00	06:41:00	StopPoint:OCETrain TER-87576322	2		1	0		2024-03-11
OCESN861125F2823771:2024-03-11T00:28:22Z	21:05:00	21:05:00	StopPoint:OCETrain TER-87576322	0		0	1		2024-03-11
OCESN861125F2823771:2024-03-11T00:28:22Z	21:24:00	21:25:00	StopPoint:OCETrain TER-87641357	1		0	0		2024-03-11
OCESN861125F2823771:2024-03-11T00:28:22Z	21:41:00	21:41:00	StopPoint:OCETrain TER-87641001	2		1	0		2024-03-11
OCESN861222F2636123:2024-03-11T00:28:22Z	06:39:00	06:39:00	StopPoint:OCETrain TER-87576025	0		0	1		2024-03-11
OCESN861222F2636123:2024-03-11T00:28:22Z	06:42:00	06:43:00	StopPoint:OCETrain TER-87576173	1		0	0		2024-03-11
OCESN861222F2636123:2024-03-11T00:28:22Z	06:48:00	06:48:00	StopPoint:OCETrain TER-87576165	2		0	0		2024-03-11
OCESN861222F2636123:2024-03-11T00:28:22Z	06:52:00	06:52:00	StopPoint:OCETrain TER-87576157	3		0	0		2024-03-11
OCESN861222F2636123:2024-03-11T00:28:22Z	06:59:00	07:00:00	StopPoint:OCETrain TER-87576140	4		0	0		2024-03-11
OCESN861222F2636123:2024-03-11T00:28:22Z	07:04:00	07:05:00	StopPoint:OCETrain TER-87576082	5		0	0		2024-03-11
OCESN861222F2636123:2024-03-11T00:28:22Z	07:15:00	07:15:00	StopPoint:OCETrain TER-87543165	6		1	0		2024-03-11
OCESN861236F2861637:2024-03-11T00:28:22Z	12:45:00	12:45:00	StopPoint:OCETrain TER-87576025	0		0	1		2024-03-11
OCESN861236F2861637:2024-03-11T00:28:22Z	12:48:00	12:49:00	StopPoint:OCETrain TER-87576173	1		0	0		2024-03-11
OCESN861236F2861637:2024-03-11T00:28:22Z	12:54:00	12:54:00	StopPoint:OCETrain TER-87576165	2		0	0		2024-03-11
OCESN861236F2861637:2024-03-11T00:28:22Z	12:58:00	12:58:00	StopPoint:OCETrain TER-87576157	3		0	0		2024-03-11
OCESN861236F2861637:2024-03-11T00:28:22Z	13:05:00	13:06:00	StopPoint:OCETrain TER-87576140	4		0	0		2024-03-11
OCESN861236F2861637:2024-03-11T00:28:22Z	13:10:00	13:11:00	StopPoint:OCETrain TER-87576082	5		0	0		2024-03-11
OCESN861236F2861637:2024-03-11T00:28:22Z	13:21:00	13:21:00	StopPoint:OCETrain TER-87543165	6		1	0		2024-03-11
OCESN861239F2658283:2024-03-11T00:28:22Z	20:45:00	20:45:00	StopPoint:OCETrain TER-87543165	0		0	1		2024-03-11
OCESN861239F2658283:2024-03-11T00:28:22Z	20:55:00	20:56:00	StopPoint:OCETrain TER-87576082	1		0	0		2024-03-11
OCESN861239F2658283:2024-03-11T00:28:22Z	21:00:00	21:01:00	StopPoint:OCETrain TER-87576140	2		0	0		2024-03-11
OCESN861239F2658283:2024-03-11T00:28:22Z	21:08:00	21:08:00	StopPoint:OCETrain TER-87576157	3		0	0		2024-03-11
OCESN861239F2658283:2024-03-11T00:28:22Z	21:12:00	21:12:00	StopPoint:OCETrain TER-87576165	4		0	0		2024-03-11
OCESN861239F2658283:2024-03-11T00:28:22Z	21:17:00	21:19:00	StopPoint:OCETrain TER-87576173	5		0	0		2024-03-11
OCESN861239F2658283:2024-03-11T00:28:22Z	21:22:00	21:22:00	StopPoint:OCETrain TER-87576025	6		1	0		2024-03-11
OCESN861246F2936321:2024-03-11T00:28:22Z	11:08:00	11:08:00	StopPoint:OCETrain TER-87576215	0		0	1		2024-03-11
OCESN861246F2936321:2024-03-11T00:28:22Z	11:15:00	11:15:00	StopPoint:OCETrain TER-87576231	1		0	0		2024-03-11
OCESN861246F2936321:2024-03-11T00:28:22Z	11:21:00	11:22:00	StopPoint:OCETrain TER-87576223	2		0	0		2024-03-11
OCESN861246F2936321:2024-03-11T00:28:22Z	11:28:00	11:37:00	StopPoint:OCETrain TER-87576876	3		0	0		2024-03-11
OCESN861246F2936321:2024-03-11T00:28:22Z	11:43:00	11:43:00	StopPoint:OCETrain TER-87576199	4		0	0		2024-03-11
OCESN861246F2936321:2024-03-11T00:28:22Z	11:45:00	11:45:00	StopPoint:OCETrain TER-87699223	5		0	0		2024-03-11
OCESN861246F2936321:2024-03-11T00:28:22Z	11:47:00	11:47:00	StopPoint:OCETrain TER-87576181	6		0	0		2024-03-11
OCESN861246F2936321:2024-03-11T00:28:22Z	11:54:00	11:54:00	StopPoint:OCETrain TER-87576025	7		1	0		2024-03-11
OCESN861252F2859206:2024-03-11T00:28:22Z	13:01:00	13:01:00	StopPoint:OCETrain TER-87576215	0		0	1		2024-03-11
OCESN861252F2859206:2024-03-11T00:28:22Z	13:08:00	13:08:00	StopPoint:OCETrain TER-87576231	1		0	0		2024-03-11
OCESN861252F2859206:2024-03-11T00:28:22Z	13:14:00	13:15:00	StopPoint:OCETrain TER-87576223	2		0	0		2024-03-11
OCESN861252F2859206:2024-03-11T00:28:22Z	13:21:00	13:30:00	StopPoint:OCETrain TER-87576876	3		0	0		2024-03-11
OCESN861252F2859206:2024-03-11T00:28:22Z	13:36:00	13:36:00	StopPoint:OCETrain TER-87576199	4		0	0		2024-03-11
OCESN861252F2859206:2024-03-11T00:28:22Z	13:38:00	13:38:00	StopPoint:OCETrain TER-87699223	5		0	0		2024-03-11
OCESN861252F2859206:2024-03-11T00:28:22Z	13:40:00	13:40:00	StopPoint:OCETrain TER-87576181	6		0	0		2024-03-11
OCESN861252F2859206:2024-03-11T00:28:22Z	13:45:00	13:45:00	StopPoint:OCETrain TER-87576025	7		1	0		2024-03-11
OCESN861263F2858538:2024-03-11T00:28:22Z	17:38:00	17:38:00	StopPoint:OCETrain TER-87576025	0		0	1		2024-03-11
OCESN861263F2858538:2024-03-11T00:28:22Z	17:43:00	17:43:00	StopPoint:OCETrain TER-87576181	1		0	0		2024-03-11
OCESN861263F2858538:2024-03-11T00:28:22Z	17:45:00	17:45:00	StopPoint:OCETrain TER-87699223	2		0	0		2024-03-11
OCESN861263F2858538:2024-03-11T00:28:22Z	17:47:00	17:47:00	StopPoint:OCETrain TER-87576199	3		0	0		2024-03-11
OCESN861263F2858538:2024-03-11T00:28:22Z	17:53:00	17:55:00	StopPoint:OCETrain TER-87576876	4		0	0		2024-03-11
OCESN861263F2858538:2024-03-11T00:28:22Z	18:01:00	18:02:00	StopPoint:OCETrain TER-87576223	5		0	0		2024-03-11
OCESN861263F2858538:2024-03-11T00:28:22Z	18:08:00	18:08:00	StopPoint:OCETrain TER-87576231	6		0	0		2024-03-11
OCESN861263F2858538:2024-03-11T00:28:22Z	18:15:00	18:15:00	StopPoint:OCETrain TER-87576215	7		1	0		2024-03-11
OCESN861268F2861645:2024-03-11T00:28:22Z	20:12:00	20:12:00	StopPoint:OCETrain TER-87576215	0		0	1		2024-03-11
OCESN861268F2861645:2024-03-11T00:28:22Z	20:19:00	20:19:00	StopPoint:OCETrain TER-87576231	1		0	0		2024-03-11
OCESN861268F2861645:2024-03-11T00:28:22Z	20:25:00	20:26:00	StopPoint:OCETrain TER-87576223	2		0	0		2024-03-11
OCESN861268F2861645:2024-03-11T00:28:22Z	20:31:00	20:35:00	StopPoint:OCETrain TER-87576876	3		0	0		2024-03-11
OCESN861268F2861645:2024-03-11T00:28:22Z	20:41:00	20:41:00	StopPoint:OCETrain TER-87576199	4		0	0		2024-03-11
OCESN861268F2861645:2024-03-11T00:28:22Z	20:43:00	20:43:00	StopPoint:OCETrain TER-87699223	5		0	0		2024-03-11
OCESN861268F2861645:2024-03-11T00:28:22Z	20:45:00	20:45:00	StopPoint:OCETrain TER-87576181	6		0	0		2024-03-11
OCESN861268F2861645:2024-03-11T00:28:22Z	20:50:00	20:50:00	StopPoint:OCETrain TER-87576025	7		1	0		2024-03-11
OCESN861282F2658293:2024-03-11T00:28:22Z	09:25:00	09:25:00	StopPoint:OCETrain TER-87576025	0		0	1		2024-03-11
OCESN861282F2658293:2024-03-11T00:28:22Z	09:28:00	09:29:00	StopPoint:OCETrain TER-87576173	1		0	0		2024-03-11
OCESN861282F2658293:2024-03-11T00:28:22Z	09:34:00	09:34:00	StopPoint:OCETrain TER-87576165	2		0	0		2024-03-11
OCESN861282F2658293:2024-03-11T00:28:22Z	09:38:00	09:38:00	StopPoint:OCETrain TER-87576157	3		0	0		2024-03-11
OCESN861282F2658293:2024-03-11T00:28:22Z	09:45:00	09:46:00	StopPoint:OCETrain TER-87576140	4		0	0		2024-03-11
OCESN861282F2658293:2024-03-11T00:28:22Z	09:50:00	09:51:00	StopPoint:OCETrain TER-87576082	5		0	0		2024-03-11
OCESN861282F2658293:2024-03-11T00:28:22Z	10:01:00	10:01:00	StopPoint:OCETrain TER-87543165	6		1	0		2024-03-11
OCESN861283F2852710:2024-03-11T00:28:22Z	08:46:00	08:46:00	StopPoint:OCETrain TER-87543165	0		0	1		2024-03-11
OCESN861283F2852710:2024-03-11T00:28:22Z	08:56:00	08:57:00	StopPoint:OCETrain TER-87576082	1		0	0		2024-03-11
OCESN861283F2852710:2024-03-11T00:28:22Z	09:01:00	09:02:00	StopPoint:OCETrain TER-87576140	2		0	0		2024-03-11
OCESN861283F2852710:2024-03-11T00:28:22Z	09:09:00	09:09:00	StopPoint:OCETrain TER-87576157	3		0	0		2024-03-11
OCESN861283F2852710:2024-03-11T00:28:22Z	09:13:00	09:13:00	StopPoint:OCETrain TER-87576165	4		0	0		2024-03-11
OCESN861283F2852710:2024-03-11T00:28:22Z	09:18:00	09:19:00	StopPoint:OCETrain TER-87576173	5		0	0		2024-03-11
OCESN861283F2852710:2024-03-11T00:28:22Z	09:22:00	09:24:00	StopPoint:OCETrain TER-87576025	6		0	0		2024-03-11
OCESN861283F2852710:2024-03-11T00:28:22Z	09:29:00	09:29:00	StopPoint:OCETrain TER-87576181	7		0	0		2024-03-11
OCESN861283F2852710:2024-03-11T00:28:22Z	09:31:00	09:31:00	StopPoint:OCETrain TER-87699223	8		0	0		2024-03-11
OCESN861283F2852710:2024-03-11T00:28:22Z	09:33:00	09:33:00	StopPoint:OCETrain TER-87576199	9		0	0		2024-03-11
OCESN861283F2852710:2024-03-11T00:28:22Z	09:39:00	09:40:00	StopPoint:OCETrain TER-87576876	10		0	0		2024-03-11
OCESN861283F2852710:2024-03-11T00:28:22Z	09:46:00	09:47:00	StopPoint:OCETrain TER-87576223	11		0	0		2024-03-11
OCESN861283F2852710:2024-03-11T00:28:22Z	09:53:00	09:53:00	StopPoint:OCETrain TER-87576231	12		0	0		2024-03-11
OCESN861283F2852710:2024-03-11T00:28:22Z	10:00:00	10:00:00	StopPoint:OCETrain TER-87576215	13		1	0		2024-03-11
OCESN861289F2935731:2024-03-11T00:28:22Z	13:58:00	13:58:00	StopPoint:OCETrain TER-87543165	0		0	1		2024-03-11
OCESN861289F2935731:2024-03-11T00:28:22Z	14:08:00	14:09:00	StopPoint:OCETrain TER-87576082	1		0	0		2024-03-11
OCESN861289F2935731:2024-03-11T00:28:22Z	14:13:00	14:14:00	StopPoint:OCETrain TER-87576140	2		0	0		2024-03-11
OCESN861289F2935731:2024-03-11T00:28:22Z	14:21:00	14:21:00	StopPoint:OCETrain TER-87576157	3		0	0		2024-03-11
OCESN861289F2935731:2024-03-11T00:28:22Z	14:25:00	14:25:00	StopPoint:OCETrain TER-87576165	4		0	0		2024-03-11
OCESN861289F2935731:2024-03-11T00:28:22Z	14:30:00	14:31:00	StopPoint:OCETrain TER-87576173	5		0	0		2024-03-11
OCESN861289F2935731:2024-03-11T00:28:22Z	14:34:00	14:39:00	StopPoint:OCETrain TER-87576025	6		0	0		2024-03-11
OCESN861289F2935731:2024-03-11T00:28:22Z	14:44:00	14:44:00	StopPoint:OCETrain TER-87576181	7		0	0		2024-03-11
OCESN861289F2935731:2024-03-11T00:28:22Z	14:46:00	14:46:00	StopPoint:OCETrain TER-87699223	8		0	0		2024-03-11
OCESN861289F2935731:2024-03-11T00:28:22Z	14:48:00	14:48:00	StopPoint:OCETrain TER-87576199	9		0	0		2024-03-11
OCESN861289F2935731:2024-03-11T00:28:22Z	14:54:00	14:55:00	StopPoint:OCETrain TER-87576876	10		0	0		2024-03-11
OCESN861289F2935731:2024-03-11T00:28:22Z	15:01:00	15:02:00	StopPoint:OCETrain TER-87576223	11		0	0		2024-03-11
OCESN861289F2935731:2024-03-11T00:28:22Z	15:08:00	15:08:00	StopPoint:OCETrain TER-87576231	12		0	0		2024-03-11
OCESN861289F2935731:2024-03-11T00:28:22Z	15:15:00	15:15:00	StopPoint:OCETrain TER-87576215	13		1	0		2024-03-11
OCESN861292F3013413:2024-03-11T00:28:22Z	16:58:00	16:58:00	StopPoint:OCETrain TER-87576215	0		0	1		2024-03-11
OCESN861292F3013413:2024-03-11T00:28:22Z	17:05:00	17:05:00	StopPoint:OCETrain TER-87576231	1		0	0		2024-03-11
OCESN861292F3013413:2024-03-11T00:28:22Z	17:11:00	17:12:00	StopPoint:OCETrain TER-87576223	2		0	0		2024-03-11
OCESN861292F3013413:2024-03-11T00:28:22Z	17:18:00	17:19:00	StopPoint:OCETrain TER-87576876	3		0	0		2024-03-11
OCESN861292F3013413:2024-03-11T00:28:22Z	17:25:00	17:25:00	StopPoint:OCETrain TER-87576199	4		0	0		2024-03-11
OCESN861292F3013413:2024-03-11T00:28:22Z	17:27:00	17:27:00	StopPoint:OCETrain TER-87699223	5		0	0		2024-03-11
OCESN861292F3013413:2024-03-11T00:28:22Z	17:29:00	17:29:00	StopPoint:OCETrain TER-87576181	6		0	0		2024-03-11
