trip_id	arrival_time	departure_time	stop_id	stop_sequence	stop_headsign	pickup_type	drop_off_type	shape_dist_traveled	date
OCESN893907F2956308:2024-03-12T00:27:06Z	21:56:00	22:02:00	StopPoint:OCETrain TER-87723197	9		0	0		2024-03-12
OCESN893907F2956308:2024-03-12T00:27:06Z	22:10:00	22:10:00	StopPoint:OCETrain TER-87722025	10		1	0		2024-03-12
OCESN893909F2477667:2024-03-12T00:27:06Z	13:09:00	13:10:00	StopPoint:OCETrain TER-87696328	3		0	0		2024-03-12
OCESN893909F2477667:2024-03-12T00:27:06Z	13:28:00	13:29:00	StopPoint:OCETrain TER-87696427	4		0	0		2024-03-12
OCESN893912F3090291:2024-03-12T00:27:06Z	13:56:00	13:56:00	StopPoint:OCETrain TER-87723197	0		0	1		2024-03-12
OCESN893912F3090291:2024-03-12T00:27:06Z	14:14:00	14:15:00	StopPoint:OCETrain TER-87721423	1		0	0		2024-03-12
OCESN893912F3090291:2024-03-12T00:27:06Z	14:24:00	14:25:00	StopPoint:OCETrain TER-87721787	2		0	0		2024-03-12
OCESN893912F3090291:2024-03-12T00:27:06Z	14:41:00	14:42:00	StopPoint:OCETrain TER-87721860	3		0	0		2024-03-12
OCESN895802F3079196:2024-03-12T00:27:06Z	07:16:00	07:16:00	StopPoint:OCETrain TER-87722025	0		0	1		2024-03-12
OCESN895802F3079196:2024-03-12T00:27:06Z	07:24:00	07:30:00	StopPoint:OCETrain TER-87723197	1		0	0		2024-03-12
OCESN895802F3079196:2024-03-12T00:27:06Z	07:58:00	08:00:00	StopPoint:OCETrain TER-87743716	2		0	0		2024-03-12
OCESN895802F3079196:2024-03-12T00:27:06Z	08:17:00	08:19:00	StopPoint:OCETrain TER-87743005	3		0	0		2024-03-12
OCESN895804F2633917:2024-03-12T00:27:06Z	09:42:00	09:42:00	StopPoint:OCETrain TER-87723197	0		0	1		2024-03-12
OCESN895804F2633917:2024-03-12T00:27:06Z	10:20:00	10:21:00	StopPoint:OCETrain TER-87743005	1		0	0		2024-03-12
OCESN895810F2633915:2024-03-12T00:27:06Z	16:16:00	16:16:00	StopPoint:OCETrain TER-87722025	0		0	1		2024-03-12
OCESN895810F2633915:2024-03-12T00:27:06Z	16:24:00	16:30:00	StopPoint:OCETrain TER-87723197	1		0	0		2024-03-12
OCESN895810F2633915:2024-03-12T00:27:06Z	17:17:00	17:19:00	StopPoint:OCETrain TER-87743005	2		0	0		2024-03-12
OCESN895814F2795302:2024-03-12T00:27:06Z	18:16:00	18:16:00	StopPoint:OCETrain TER-87722025	0		0	1		2024-03-12
OCESN895814F2795302:2024-03-12T00:27:06Z	18:24:00	18:30:00	StopPoint:OCETrain TER-87723197	1		0	0		2024-03-12
OCESN895814F2795302:2024-03-12T00:27:06Z	18:58:00	18:59:00	StopPoint:OCETrain TER-87743716	2		0	0		2024-03-12
OCESN895814F2795302:2024-03-12T00:27:06Z	19:17:00	19:19:00	StopPoint:OCETrain TER-87743005	3		0	0		2024-03-12
OCESN895853F2636183:2024-03-12T00:27:06Z	10:41:00	10:43:00	StopPoint:OCETrain TER-87743005	7		0	0		2024-03-12
OCESN895853F2636183:2024-03-12T00:27:06Z	11:02:00	11:03:00	StopPoint:OCETrain TER-87743716	8		0	0		2024-03-12
OCESN895853F2636183:2024-03-12T00:27:06Z	11:30:00	11:36:00	StopPoint:OCETrain TER-87723197	9		0	0		2024-03-12
OCESN895853F2636183:2024-03-12T00:27:06Z	11:44:00	11:44:00	StopPoint:OCETrain TER-87722025	10		1	0		2024-03-12
OCESN895855F2795299:2024-03-12T00:27:06Z	16:41:00	16:43:00	StopPoint:OCETrain TER-87743005	14		0	0		2024-03-12
OCESN895855F2795299:2024-03-12T00:27:06Z	17:30:00	17:36:00	StopPoint:OCETrain TER-87723197	15		0	0		2024-03-12
OCESN895855F2795299:2024-03-12T00:27:06Z	17:44:00	17:44:00	StopPoint:OCETrain TER-87722025	16		1	0		2024-03-12
OCESN895857F2907952:2024-03-12T00:27:06Z	18:41:00	18:43:00	StopPoint:OCETrain TER-87743005	14		0	0		2024-03-12
OCESN895857F2907952:2024-03-12T00:27:06Z	19:30:00	19:30:00	StopPoint:OCETrain TER-87723197	15		1	0		2024-03-12
OCESN895914F3091942:2024-03-12T00:27:06Z	15:23:00	15:23:00	StopPoint:OCETrain TER-87743005	0		0	1		2024-03-12
OCESN895918F3091940:2024-03-12T00:27:06Z	17:16:00	17:16:00	StopPoint:OCETrain TER-87722025	0		0	1		2024-03-12
OCESN895918F3091940:2024-03-12T00:27:06Z	17:24:00	17:30:00	StopPoint:OCETrain TER-87723197	1		0	0		2024-03-12
OCESN895918F3091940:2024-03-12T00:27:06Z	17:58:00	17:59:00	StopPoint:OCETrain TER-87743716	2		0	0		2024-03-12
OCESN895918F3091940:2024-03-12T00:27:06Z	18:17:00	18:19:00	StopPoint:OCETrain TER-87743005	3		0	0		2024-03-12
OCESN895922F3091938:2024-03-12T00:27:06Z	21:16:00	21:16:00	StopPoint:OCETrain TER-87722025	0		0	1		2024-03-12
OCESN895922F3091938:2024-03-12T00:27:06Z	21:24:00	21:31:00	StopPoint:OCETrain TER-87723197	1		0	0		2024-03-12
OCESN895922F3091938:2024-03-12T00:27:06Z	21:39:00	21:41:00	StopPoint:OCETrain TER-87723700	2		0	0		2024-03-12
OCESN895922F3091938:2024-03-12T00:27:06Z	21:47:00	21:48:00	StopPoint:OCETrain TER-87723718	3		0	0		2024-03-12
OCESN895922F3091938:2024-03-12T00:27:06Z	21:51:00	21:52:00	StopPoint:OCETrain TER-87723726	4		0	0		2024-03-12
OCESN895922F3091938:2024-03-12T00:27:06Z	21:55:00	21:56:00	StopPoint:OCETrain TER-87723734	5		0	0		2024-03-12
OCESN895922F3091938:2024-03-12T00:27:06Z	21:59:00	22:00:00	StopPoint:OCETrain TER-87723742	6		0	0		2024-03-12
OCESN895922F3091938:2024-03-12T00:27:06Z	22:05:00	22:06:00	StopPoint:OCETrain TER-87723759	7		0	0		2024-03-12
OCESN895922F3091938:2024-03-12T00:27:06Z	22:12:00	22:13:00	StopPoint:OCETrain TER-87723767	8		0	0		2024-03-12
OCESN895922F3091938:2024-03-12T00:27:06Z	22:17:00	22:19:00	StopPoint:OCETrain TER-87723783	9		0	0		2024-03-12
OCESN895922F3091938:2024-03-12T00:27:06Z	22:23:00	22:24:00	StopPoint:OCETrain TER-87723791	10		0	0		2024-03-12
OCESN895922F3091938:2024-03-12T00:27:06Z	22:31:00	22:37:00	StopPoint:OCETrain TER-87743005	11		0	0		2024-03-12
OCESN895957F3091935:2024-03-12T00:27:06Z	08:41:00	08:43:00	StopPoint:OCETrain TER-87743005	8		0	0		2024-03-12
OCESN895957F3091935:2024-03-12T00:27:06Z	09:01:00	09:02:00	StopPoint:OCETrain TER-87743716	9		0	0		2024-03-12
OCESN895957F3091935:2024-03-12T00:27:06Z	09:30:00	09:30:00	StopPoint:OCETrain TER-87723197	10		1	0		2024-03-12
OCESN895965F3091930:2024-03-12T00:27:06Z	14:47:00	14:47:00	StopPoint:OCETrain TER-87743005	14		1	0		2024-03-12
OCESN96500F3091805:2024-03-12T00:27:06Z	06:38:00	06:38:00	StopPoint:OCETrain TER-87723197	0		0	1		2024-03-12
OCESN96500F3091805:2024-03-12T00:27:06Z	07:02:00	07:03:00	StopPoint:OCETrain TER-87743716	1		0	0		2024-03-12
OCESN96500F3091805:2024-03-12T00:27:06Z	07:15:00	07:16:00	StopPoint:OCETrain TER-87743757	2		0	0		2024-03-12
OCESN96500F3091805:2024-03-12T00:27:06Z	07:29:00	07:31:00	StopPoint:OCETrain TER-87741504	3		0	0		2024-03-12
OCESN96500F3091805:2024-03-12T00:27:06Z	07:39:00	07:40:00	StopPoint:OCETrain TER-87741074	4		0	0		2024-03-12
OCESN96500F3091805:2024-03-12T00:27:06Z	07:49:00	07:51:00	StopPoint:OCETrain TER-87745828	5		0	0		2024-03-12
OCESN96500F3091805:2024-03-12T00:27:06Z	08:04:00	08:07:00	StopPoint:OCETrain TER-87745000	6		0	0		2024-03-12
OCESN96500F3137143:2024-03-12T00:27:06Z	06:38:00	06:38:00	StopPoint:OCETrain TER-87723197	0		0	1		2024-03-12
OCESN96500F3137143:2024-03-12T00:27:06Z	07:02:00	07:03:00	StopPoint:OCETrain TER-87743716	1		0	0		2024-03-12
OCESN96500F3137143:2024-03-12T00:27:06Z	07:15:00	07:16:00	StopPoint:OCETrain TER-87743757	2		0	0		2024-03-12
OCESN96500F3137143:2024-03-12T00:27:06Z	07:29:00	07:31:00	StopPoint:OCETrain TER-87741504	3		0	0		2024-03-12
OCESN96500F3137143:2024-03-12T00:27:06Z	07:39:00	07:40:00	StopPoint:OCETrain TER-87741074	4		0	0		2024-03-12
OCESN96500F3137143:2024-03-12T00:27:06Z	07:49:00	07:51:00	StopPoint:OCETrain TER-87745828	5		0	0		2024-03-12
OCESN96500F3137143:2024-03-12T00:27:06Z	08:04:00	08:07:00	StopPoint:OCETrain TER-87745000	6		0	0		2024-03-12
OCESN96504F2959543:2024-03-12T00:27:06Z	08:38:00	08:38:00	StopPoint:OCETrain TER-87723197	0		0	1		2024-03-12
OCESN96504F2959543:2024-03-12T00:27:06Z	09:02:00	09:03:00	StopPoint:OCETrain TER-87743716	1		0	0		2024-03-12
OCESN96504F2959543:2024-03-12T00:27:06Z	09:15:00	09:16:00	StopPoint:OCETrain TER-87743757	2		0	0		2024-03-12
OCESN96504F2959543:2024-03-12T00:27:06Z	09:29:00	09:31:00	StopPoint:OCETrain TER-87741504	3		0	0		2024-03-12
OCESN96504F2959543:2024-03-12T00:27:06Z	09:39:00	09:40:00	StopPoint:OCETrain TER-87741074	4		0	0		2024-03-12
OCESN96504F2959543:2024-03-12T00:27:06Z	09:50:00	09:51:00	StopPoint:OCETrain TER-87745828	5		0	0		2024-03-12
OCESN96504F2959543:2024-03-12T00:27:06Z	10:05:00	10:20:00	StopPoint:OCETrain TER-87745000	6		0	0		2024-03-12
OCESN96504F3137142:2024-03-12T00:27:06Z	08:38:00	08:38:00	StopPoint:OCETrain TER-87723197	0		0	1		2024-03-12
OCESN96504F3137142:2024-03-12T00:27:06Z	09:02:00	09:03:00	StopPoint:OCETrain TER-87743716	1		0	0		2024-03-12
OCESN96504F3137142:2024-03-12T00:27:06Z	09:15:00	09:16:00	StopPoint:OCETrain TER-87743757	2		0	0		2024-03-12
OCESN96504F3137142:2024-03-12T00:27:06Z	09:29:00	09:31:00	StopPoint:OCETrain TER-87741504	3		0	0		2024-03-12
OCESN96504F3137142:2024-03-12T00:27:06Z	09:39:00	09:40:00	StopPoint:OCETrain TER-87741074	4		0	0		2024-03-12
OCESN96504F3137142:2024-03-12T00:27:06Z	09:50:00	09:51:00	StopPoint:OCETrain TER-87745828	5		0	0		2024-03-12
OCESN96504F3137142:2024-03-12T00:27:06Z	10:05:00	10:20:00	StopPoint:OCETrain TER-87745000	6		0	0		2024-03-12
OCESN96506F3041226:2024-03-12T00:27:06Z	09:38:00	09:38:00	StopPoint:OCETrain TER-87723197	0		0	1		2024-03-12
OCESN96506F3041226:2024-03-12T00:27:06Z	10:02:00	10:03:00	StopPoint:OCETrain TER-87743716	1		0	0		2024-03-12
OCESN96506F3041226:2024-03-12T00:27:06Z	10:39:00	10:40:00	StopPoint:OCETrain TER-87741074	2		0	0		2024-03-12
OCESN96506F3041226:2024-03-12T00:27:06Z	10:50:00	10:51:00	StopPoint:OCETrain TER-87745828	3		0	0		2024-03-12
OCESN96506F3041226:2024-03-12T00:27:06Z	11:04:00	11:20:00	StopPoint:OCETrain TER-87745000	4		0	0		2024-03-12
OCESN96506F3137141:2024-03-12T00:27:06Z	09:38:00	09:38:00	StopPoint:OCETrain TER-87723197	0		0	1		2024-03-12
OCESN96506F3137141:2024-03-12T00:27:06Z	10:02:00	10:03:00	StopPoint:OCETrain TER-87743716	1		0	0		2024-03-12
OCESN96506F3137141:2024-03-12T00:27:06Z	10:39:00	10:40:00	StopPoint:OCETrain TER-87741074	2		0	0		2024-03-12
OCESN96506F3137141:2024-03-12T00:27:06Z	10:50:00	10:51:00	StopPoint:OCETrain TER-87745828	3		0	0		2024-03-12
OCESN96506F3137141:2024-03-12T00:27:06Z	11:04:00	11:20:00	StopPoint:OCETrain TER-87745000	4		0	0		2024-03-12
OCESN96508F3071367:2024-03-12T00:27:06Z	10:38:00	10:38:00	StopPoint:OCETrain TER-87723197	0		0	1		2024-03-12
OCESN96508F3071367:2024-03-12T00:27:06Z	11:02:00	11:03:00	StopPoint:OCETrain TER-87743716	1		0	0		2024-03-12
OCESN96508F3071367:2024-03-12T00:27:06Z	11:15:00	11:16:00	StopPoint:OCETrain TER-87743757	2		0	0		2024-03-12
OCESN96508F3071367:2024-03-12T00:27:06Z	11:39:00	11:40:00	StopPoint:OCETrain TER-87741074	3		0	0		2024-03-12
OCESN96508F3071367:2024-03-12T00:27:06Z	11:50:00	11:51:00	StopPoint:OCETrain TER-87745828	4		0	0		2024-03-12
OCESN96508F3071367:2024-03-12T00:27:06Z	12:04:00	12:20:00	StopPoint:OCETrain TER-87745000	5		0	0		2024-03-12
OCESN96508F3137140:2024-03-12T00:27:06Z	10:38:00	10:38:00	StopPoint:OCETrain TER-87723197	0		0	1		2024-03-12
OCESN96508F3137140:2024-03-12T00:27:06Z	11:02:00	11:03:00	StopPoint:OCETrain TER-87743716	1		0	0		2024-03-12
OCESN96508F3137140:2024-03-12T00:27:06Z	11:15:00	11:16:00	StopPoint:OCETrain TER-87743757	2		0	0		2024-03-12
OCESN96508F3137140:2024-03-12T00:27:06Z	11:39:00	11:40:00	StopPoint:OCETrain TER-87741074	3		0	0		2024-03-12
OCESN96508F3137140:2024-03-12T00:27:06Z	11:50:00	11:51:00	StopPoint:OCETrain TER-87745828	4		0	0		2024-03-12
OCESN96508F3137140:2024-03-12T00:27:06Z	12:04:00	12:20:00	StopPoint:OCETrain TER-87745000	5		0	0		2024-03-12
OCESN96510F3091801:2024-03-12T00:27:06Z	12:38:00	12:38:00	StopPoint:OCETrain TER-87723197	0		0	1		2024-03-12
OCESN96510F3091801:2024-03-12T00:27:06Z	13:02:00	13:03:00	StopPoint:OCETrain TER-87743716	1		0	0		2024-03-12
OCESN96510F3091801:2024-03-12T00:27:06Z	13:15:00	13:16:00	StopPoint:OCETrain TER-87743757	2		0	0		2024-03-12
OCESN96510F3091801:2024-03-12T00:27:06Z	13:29:00	13:31:00	StopPoint:OCETrain TER-87741504	3		0	0		2024-03-12
OCESN96510F3091801:2024-03-12T00:27:06Z	13:39:00	13:40:00	StopPoint:OCETrain TER-87741074	4		0	0		2024-03-12
OCESN96510F3091801:2024-03-12T00:27:06Z	14:04:00	14:20:00	StopPoint:OCETrain TER-87745000	5		0	0		2024-03-12
OCESN96510F3137139:2024-03-12T00:27:06Z	12:38:00	12:38:00	StopPoint:OCETrain TER-87723197	0		0	1		2024-03-12
OCESN96510F3137139:2024-03-12T00:27:06Z	13:02:00	13:03:00	StopPoint:OCETrain TER-87743716	1		0	0		2024-03-12
OCESN96510F3137139:2024-03-12T00:27:06Z	13:15:00	13:16:00	StopPoint:OCETrain TER-87743757	2		0	0		2024-03-12
OCESN96510F3137139:2024-03-12T00:27:06Z	13:29:00	13:31:00	StopPoint:OCETrain TER-87741504	3		0	0		2024-03-12
OCESN96510F3137139:2024-03-12T00:27:06Z	13:39:00	13:40:00	StopPoint:OCETrain TER-87741074	4		0	0		2024-03-12
OCESN96510F3137139:2024-03-12T00:27:06Z	14:04:00	14:20:00	StopPoint:OCETrain TER-87745000	5		0	0		2024-03-12
OCESN96514F3122447:2024-03-12T00:27:06Z	14:38:00	14:38:00	StopPoint:OCETrain TER-87723197	0		0	1		2024-03-12
OCESN96514F3122447:2024-03-12T00:27:06Z	15:01:00	15:02:00	StopPoint:OCETrain TER-87743716	1		0	0		2024-03-12
OCESN96514F3122447:2024-03-12T00:27:06Z	15:29:00	15:31:00	StopPoint:OCETrain TER-87741504	2		0	0		2024-03-12
OCESN96514F3122447:2024-03-12T00:27:06Z	15:39:00	15:40:00	StopPoint:OCETrain TER-87741074	3		0	0		2024-03-12
OCESN96514F3122447:2024-03-12T00:27:06Z	15:50:00	15:51:00	StopPoint:OCETrain TER-87745828	4		0	0		2024-03-12
OCESN96514F3122447:2024-03-12T00:27:06Z	16:04:00	16:07:00	StopPoint:OCETrain TER-87745000	5		0	0		2024-03-12
OCESN96514F3137138:2024-03-12T00:27:06Z	14:38:00	14:38:00	StopPoint:OCETrain TER-87723197	0		0	1		2024-03-12
OCESN96514F3137138:2024-03-12T00:27:06Z	15:01:00	15:02:00	StopPoint:OCETrain TER-87743716	1		0	0		2024-03-12
OCESN96514F3137138:2024-03-12T00:27:06Z	15:29:00	15:31:00	StopPoint:OCETrain TER-87741504	2		0	0		2024-03-12
OCESN96514F3137138:2024-03-12T00:27:06Z	15:39:00	15:40:00	StopPoint:OCETrain TER-87741074	3		0	0		2024-03-12
OCESN96514F3137138:2024-03-12T00:27:06Z	15:50:00	15:51:00	StopPoint:OCETrain TER-87745828	4		0	0		2024-03-12
OCESN96514F3137138:2024-03-12T00:27:06Z	16:04:00	16:07:00	StopPoint:OCETrain TER-87745000	5		0	0		2024-03-12
OCESN96518F3064689:2024-03-12T00:27:06Z	16:38:00	16:38:00	StopPoint:OCETrain TER-87723197	0		0	1		2024-03-12
OCESN96518F3064689:2024-03-12T00:27:06Z	17:02:00	17:03:00	StopPoint:OCETrain TER-87743716	1		0	0		2024-03-12
OCESN96518F3064689:2024-03-12T00:27:06Z	17:15:00	17:16:00	StopPoint:OCETrain TER-87743757	2		0	0		2024-03-12
OCESN96518F3064689:2024-03-12T00:27:06Z	17:29:00	17:31:00	StopPoint:OCETrain TER-87741504	3		0	0		2024-03-12
OCESN96518F3064689:2024-03-12T00:27:06Z	17:39:00	17:40:00	StopPoint:OCETrain TER-87741074	4		0	0		2024-03-12
OCESN96518F3064689:2024-03-12T00:27:06Z	18:04:00	18:07:00	StopPoint:OCETrain TER-87745000	5		0	0		2024-03-12
OCESN96518F3137137:2024-03-12T00:27:06Z	16:38:00	16:38:00	StopPoint:OCETrain TER-87723197	0		0	1		2024-03-12
OCESN96518F3137137:2024-03-12T00:27:06Z	17:02:00	17:03:00	StopPoint:OCETrain TER-87743716	1		0	0		2024-03-12
OCESN96518F3137137:2024-03-12T00:27:06Z	17:15:00	17:16:00	StopPoint:OCETrain TER-87743757	2		0	0		2024-03-12
OCESN96518F3137137:2024-03-12T00:27:06Z	17:29:00	17:31:00	StopPoint:OCETrain TER-87741504	3		0	0		2024-03-12
OCESN96518F3137137:2024-03-12T00:27:06Z	17:39:00	17:40:00	StopPoint:OCETrain TER-87741074	4		0	0		2024-03-12
OCESN96518F3137137:2024-03-12T00:27:06Z	18:04:00	18:07:00	StopPoint:OCETrain TER-87745000	5		0	0		2024-03-12
OCESN96520F3095793:2024-03-12T00:27:06Z	17:38:00	17:38:00	StopPoint:OCETrain TER-87723197	0		0	1		2024-03-12
OCESN96520F3095793:2024-03-12T00:27:06Z	17:55:00	17:57:00	StopPoint:OCETrain TER-87723585	1		0	0		2024-03-12
OCESN96520F3095793:2024-03-12T00:27:06Z	18:15:00	18:16:00	StopPoint:OCETrain TER-87743757	2		0	0		2024-03-12
OCESN96520F3095793:2024-03-12T00:27:06Z	18:29:00	18:31:00	StopPoint:OCETrain TER-87741504	3		0	0		2024-03-12
OCESN96520F3095793:2024-03-12T00:27:06Z	18:39:00	18:40:00	StopPoint:OCETrain TER-87741074	4		0	0		2024-03-12
OCESN96520F3095793:2024-03-12T00:27:06Z	18:50:00	18:51:00	StopPoint:OCETrain TER-87745828	5		0	0		2024-03-12
OCESN96520F3095793:2024-03-12T00:27:06Z	19:04:00	19:07:00	StopPoint:OCETrain TER-87745000	6		0	0		2024-03-12
OCESN96520F3139107:2024-03-12T00:27:06Z	17:38:00	17:38:00	StopPoint:OCETrain TER-87723197	0		0	1		2024-03-12
OCESN96520F3139107:2024-03-12T00:27:06Z	17:55:00	17:57:00	StopPoint:OCETrain TER-87723585	1		0	0		2024-03-12
OCESN96520F3139107:2024-03-12T00:27:06Z	18:15:00	18:16:00	StopPoint:OCETrain TER-87743757	2		0	0		2024-03-12
OCESN96520F3139107:2024-03-12T00:27:06Z	18:29:00	18:31:00	StopPoint:OCETrain TER-87741504	3		0	0		2024-03-12
OCESN96520F3139107:2024-03-12T00:27:06Z	18:39:00	18:40:00	StopPoint:OCETrain TER-87741074	4		0	0		2024-03-12
OCESN96520F3139107:2024-03-12T00:27:06Z	18:50:00	18:51:00	StopPoint:OCETrain TER-87745828	5		0	0		2024-03-12
OCESN96520F3139107:2024-03-12T00:27:06Z	19:04:00	19:07:00	StopPoint:OCETrain TER-87745000	6		0	0		2024-03-12
OCESN96522F3099028:2024-03-12T00:27:06Z	18:38:00	18:38:00	StopPoint:OCETrain TER-87723197	0		0	1		2024-03-12
OCESN96522F3099028:2024-03-12T00:27:06Z	18:55:00	18:57:00	StopPoint:OCETrain TER-87723585	1		0	0		2024-03-12
OCESN96522F3099028:2024-03-12T00:27:06Z	19:16:00	19:17:00	StopPoint:OCETrain TER-87743757	2		0	0		2024-03-12
OCESN96522F3099028:2024-03-12T00:27:06Z	19:30:00	19:32:00	StopPoint:OCETrain TER-87741504	3		0	0		2024-03-12
OCESN96522F3099028:2024-03-12T00:27:06Z	19:40:00	19:41:00	StopPoint:OCETrain TER-87741074	4		0	0		2024-03-12
OCESN96522F3099028:2024-03-12T00:27:06Z	19:51:00	19:52:00	StopPoint:OCETrain TER-87745828	5		0	0		2024-03-12
OCESN96522F3099028:2024-03-12T00:27:06Z	20:05:00	20:20:00	StopPoint:OCETrain TER-87745000	6		0	0		2024-03-12
OCESN96522F3137136:2024-03-12T00:27:06Z	18:38:00	18:38:00	StopPoint:OCETrain TER-87723197	0		0	1		2024-03-12
OCESN96522F3137136:2024-03-12T00:27:06Z	18:55:00	18:57:00	StopPoint:OCETrain TER-87723585	1		0	0		2024-03-12
OCESN96522F3137136:2024-03-12T00:27:06Z	19:16:00	19:17:00	StopPoint:OCETrain TER-87743757	2		0	0		2024-03-12
OCESN96522F3137136:2024-03-12T00:27:06Z	19:30:00	19:32:00	StopPoint:OCETrain TER-87741504	3		0	0		2024-03-12
OCESN96522F3137136:2024-03-12T00:27:06Z	19:40:00	19:41:00	StopPoint:OCETrain TER-87741074	4		0	0		2024-03-12
OCESN96522F3137136:2024-03-12T00:27:06Z	19:51:00	19:52:00	StopPoint:OCETrain TER-87745828	5		0	0		2024-03-12
OCESN96522F3137136:2024-03-12T00:27:06Z	20:05:00	20:20:00	StopPoint:OCETrain TER-87745000	6		0	0		2024-03-12
OCESN96530F3064686:2024-03-12T00:27:06Z	20:38:00	20:38:00	StopPoint:OCETrain TER-87723197	0		0	1		2024-03-12
OCESN96530F3064686:2024-03-12T00:27:06Z	21:02:00	21:03:00	StopPoint:OCETrain TER-87743716	1		0	0		2024-03-12
OCESN96530F3064686:2024-03-12T00:27:06Z	21:15:00	21:16:00	StopPoint:OCETrain TER-87743757	2		0	0		2024-03-12
OCESN96530F3064686:2024-03-12T00:27:06Z	21:29:00	21:31:00	StopPoint:OCETrain TER-87741504	3		0	0		2024-03-12
OCESN96530F3064686:2024-03-12T00:27:06Z	21:39:00	21:40:00	StopPoint:OCETrain TER-87741074	4		0	0		2024-03-12
OCESN96530F3064686:2024-03-12T00:27:06Z	21:50:00	21:51:00	StopPoint:OCETrain TER-87745828	5		0	0		2024-03-12
OCESN96530F3064686:2024-03-12T00:27:06Z	22:04:00	22:07:00	StopPoint:OCETrain TER-87745000	6		0	0		2024-03-12
OCESN96530F3099027:2024-03-12T00:27:06Z	20:38:00	20:38:00	StopPoint:OCETrain TER-87723197	0		0	1		2024-03-12
OCESN96530F3099027:2024-03-12T00:27:06Z	21:02:00	21:03:00	StopPoint:OCETrain TER-87743716	1		0	0		2024-03-12
OCESN96530F3099027:2024-03-12T00:27:06Z	21:15:00	21:16:00	StopPoint:OCETrain TER-87743757	2		0	0		2024-03-12
OCESN96530F3099027:2024-03-12T00:27:06Z	21:29:00	21:31:00	StopPoint:OCETrain TER-87741504	3		0	0		2024-03-12
OCESN96530F3099027:2024-03-12T00:27:06Z	21:39:00	21:40:00	StopPoint:OCETrain TER-87741074	4		0	0		2024-03-12
OCESN96530F3099027:2024-03-12T00:27:06Z	21:50:00	21:51:00	StopPoint:OCETrain TER-87745828	5		0	0		2024-03-12
OCESN96530F3099027:2024-03-12T00:27:06Z	22:04:00	22:07:00	StopPoint:OCETrain TER-87745000	6		0	0		2024-03-12
OCESN96530F3137135:2024-03-12T00:27:06Z	20:38:00	20:38:00	StopPoint:OCETrain TER-87723197	0		0	1		2024-03-12
OCESN96530F3137135:2024-03-12T00:27:06Z	21:02:00	21:03:00	StopPoint:OCETrain TER-87743716	1		0	0		2024-03-12
OCESN96530F3137135:2024-03-12T00:27:06Z	21:15:00	21:16:00	StopPoint:OCETrain TER-87743757	2		0	0		2024-03-12
OCESN96530F3137135:2024-03-12T00:27:06Z	21:29:00	21:31:00	StopPoint:OCETrain TER-87741504	3		0	0		2024-03-12
OCESN96530F3137135:2024-03-12T00:27:06Z	21:39:00	21:40:00	StopPoint:OCETrain TER-87741074	4		0	0		2024-03-12
OCESN96530F3137135:2024-03-12T00:27:06Z	21:50:00	21:51:00	StopPoint:OCETrain TER-87745828	5		0	0		2024-03-12
OCESN96530F3137135:2024-03-12T00:27:06Z	22:04:00	22:07:00	StopPoint:OCETrain TER-87745000	6		0	0		2024-03-12
OCESN96550F2837968:2024-03-12T00:27:06Z	05:46:00	05:55:00	StopPoint:OCETrain TER-87745000	1		0	0		2024-03-12
OCESN96550F2837968:2024-03-12T00:27:06Z	06:08:00	06:09:00	StopPoint:OCETrain TER-87745828	2		0	0		2024-03-12
OCESN96550F2837968:2024-03-12T00:27:06Z	06:18:00	06:19:00	StopPoint:OCETrain TER-87741074	3		0	0		2024-03-12
OCESN96550F2837968:2024-03-12T00:27:06Z	06:26:00	06:27:00	StopPoint:OCETrain TER-87741504	4		0	0		2024-03-12
OCESN96550F2837968:2024-03-12T00:27:06Z	06:40:00	06:41:00	StopPoint:OCETrain TER-87743757	5		0	0		2024-03-12
OCESN96550F2837968:2024-03-12T00:27:06Z	06:53:00	06:55:00	StopPoint:OCETrain TER-87743716	6		0	0		2024-03-12
OCESN96550F2837968:2024-03-12T00:27:06Z	07:24:00	07:24:00	StopPoint:OCETrain TER-87723197	7		1	0		2024-03-12
OCESN96550F3091796:2024-03-12T00:27:06Z	05:46:00	05:55:00	StopPoint:OCETrain TER-87745000	1		0	0		2024-03-12
OCESN96550F3091796:2024-03-12T00:27:06Z	06:08:00	06:09:00	StopPoint:OCETrain TER-87745828	2		0	0		2024-03-12
OCESN96550F3091796:2024-03-12T00:27:06Z	06:19:00	06:20:00	StopPoint:OCETrain TER-87741074	3		0	0		2024-03-12
OCESN96550F3091796:2024-03-12T00:27:06Z	06:27:00	06:29:00	StopPoint:OCETrain TER-87741504	4		0	0		2024-03-12
OCESN96550F3091796:2024-03-12T00:27:06Z	06:42:00	06:44:00	StopPoint:OCETrain TER-87743757	5		0	0		2024-03-12
OCESN96550F3091796:2024-03-12T00:27:06Z	06:55:00	06:57:00	StopPoint:OCETrain TER-87743716	6		0	0		2024-03-12
OCESN96550F3091796:2024-03-12T00:27:06Z	07:22:00	07:22:00	StopPoint:OCETrain TER-87723197	7		1	0		2024-03-12
OCESN96550F3137134:2024-03-12T00:27:06Z	05:46:00	05:55:00	StopPoint:OCETrain TER-87745000	1		0	0		2024-03-12
OCESN96550F3137134:2024-03-12T00:27:06Z	06:08:00	06:09:00	StopPoint:OCETrain TER-87745828	2		0	0		2024-03-12
