trip_id	arrival_time	departure_time	stop_id	stop_sequence	stop_headsign	pickup_type	drop_off_type	shape_dist_traveled	date
OCESN889953F3079129:2024-04-20T00:29:49Z	07:49:00	07:50:00	StopPoint:OCETrain TER-87734707	1		0	0		2024-04-20
OCESN889953F3079129:2024-04-20T00:29:49Z	07:54:00	07:55:00	StopPoint:OCETrain TER-87734715	2		0	0		2024-04-20
OCESN889953F3079129:2024-04-20T00:29:49Z	08:00:00	08:03:00	StopPoint:OCETrain TER-87734723	3		0	0		2024-04-20
OCESN889953F3079129:2024-04-20T00:29:49Z	08:11:00	08:12:00	StopPoint:OCETrain TER-87734731	4		0	0		2024-04-20
OCESN889953F3079129:2024-04-20T00:29:49Z	08:16:00	08:17:00	StopPoint:OCETrain TER-87734749	5		0	0		2024-04-20
OCESN889953F3079129:2024-04-20T00:29:49Z	08:27:00	08:28:00	StopPoint:OCETrain TER-87726786	6		0	0		2024-04-20
OCESN889953F3079129:2024-04-20T00:29:49Z	08:33:00	08:34:00	StopPoint:OCETrain TER-87726778	7		0	0		2024-04-20
OCESN889953F3079129:2024-04-20T00:29:49Z	08:43:00	08:44:00	StopPoint:OCETrain TER-87726760	8		0	0		2024-04-20
OCESN889953F3079129:2024-04-20T00:29:49Z	08:52:00	08:53:00	StopPoint:OCETrain TER-87726729	9		0	0		2024-04-20
OCESN889953F3079129:2024-04-20T00:29:49Z	09:01:00	09:02:00	StopPoint:OCETrain TER-87726190	10		0	0		2024-04-20
OCESN889953F3079129:2024-04-20T00:29:49Z	09:06:00	09:07:00	StopPoint:OCETrain TER-87726901	11		0	0		2024-04-20
OCESN889953F3079129:2024-04-20T00:29:49Z	09:10:00	09:10:00	StopPoint:OCETrain TER-87726000	12		1	0		2024-04-20
OCESN889954F2896871:2024-04-20T00:29:49Z	08:54:00	08:54:00	StopPoint:OCETrain TER-87726000	0		0	1		2024-04-20
OCESN889954F2896871:2024-04-20T00:29:49Z	08:57:00	08:58:00	StopPoint:OCETrain TER-87726901	1		0	0		2024-04-20
OCESN889954F2896871:2024-04-20T00:29:49Z	09:03:00	09:04:00	StopPoint:OCETrain TER-87726190	2		0	0		2024-04-20
OCESN889954F2896871:2024-04-20T00:29:49Z	09:10:00	09:11:00	StopPoint:OCETrain TER-87726729	3		0	0		2024-04-20
OCESN889954F2896871:2024-04-20T00:29:49Z	09:19:00	09:20:00	StopPoint:OCETrain TER-87726760	4		0	0		2024-04-20
OCESN889954F2896871:2024-04-20T00:29:49Z	09:30:00	09:32:00	StopPoint:OCETrain TER-87726778	5		0	0		2024-04-20
OCESN889954F2896871:2024-04-20T00:29:49Z	09:37:00	09:38:00	StopPoint:OCETrain TER-87726786	6		0	0		2024-04-20
OCESN889954F2896871:2024-04-20T00:29:49Z	09:49:00	09:50:00	StopPoint:OCETrain TER-87734749	7		0	0		2024-04-20
OCESN889954F2896871:2024-04-20T00:29:49Z	09:53:00	09:54:00	StopPoint:OCETrain TER-87734731	8		0	0		2024-04-20
OCESN889954F2896871:2024-04-20T00:29:49Z	10:02:00	10:03:00	StopPoint:OCETrain TER-87734723	9		0	0		2024-04-20
OCESN889954F2896871:2024-04-20T00:29:49Z	10:08:00	10:09:00	StopPoint:OCETrain TER-87734715	10		0	0		2024-04-20
OCESN889954F2896871:2024-04-20T00:29:49Z	10:13:00	10:14:00	StopPoint:OCETrain TER-87734707	11		0	0		2024-04-20
OCESN889954F2896871:2024-04-20T00:29:49Z	10:25:00	10:25:00	StopPoint:OCETrain TER-87734699	12		1	0		2024-04-20
OCESN889954F3081907:2024-04-20T00:29:49Z	08:54:00	08:54:00	StopPoint:OCETrain TER-87726000	0		0	1		2024-04-20
OCESN889954F3081907:2024-04-20T00:29:49Z	08:57:00	08:58:00	StopPoint:OCETrain TER-87726901	1		0	0		2024-04-20
OCESN889954F3081907:2024-04-20T00:29:49Z	09:03:00	09:04:00	StopPoint:OCETrain TER-87726190	2		0	0		2024-04-20
OCESN889954F3081907:2024-04-20T00:29:49Z	09:10:00	09:11:00	StopPoint:OCETrain TER-87726729	3		0	0		2024-04-20
OCESN889954F3081907:2024-04-20T00:29:49Z	09:19:00	09:20:00	StopPoint:OCETrain TER-87726760	4		0	0		2024-04-20
OCESN889954F3081907:2024-04-20T00:29:49Z	09:30:00	09:32:00	StopPoint:OCETrain TER-87726778	5		0	0		2024-04-20
OCESN889954F3081907:2024-04-20T00:29:49Z	09:37:00	09:38:00	StopPoint:OCETrain TER-87726786	6		0	0		2024-04-20
OCESN889954F3081907:2024-04-20T00:29:49Z	09:49:00	09:50:00	StopPoint:OCETrain TER-87734749	7		0	0		2024-04-20
OCESN889954F3081907:2024-04-20T00:29:49Z	09:53:00	09:54:00	StopPoint:OCETrain TER-87734731	8		0	0		2024-04-20
OCESN889954F3081907:2024-04-20T00:29:49Z	10:02:00	10:03:00	StopPoint:OCETrain TER-87734723	9		0	0		2024-04-20
OCESN889954F3081907:2024-04-20T00:29:49Z	10:08:00	10:09:00	StopPoint:OCETrain TER-87734715	10		0	0		2024-04-20
OCESN889954F3081907:2024-04-20T00:29:49Z	10:13:00	10:14:00	StopPoint:OCETrain TER-87734707	11		0	0		2024-04-20
OCESN889954F3081907:2024-04-20T00:29:49Z	10:25:00	10:25:00	StopPoint:OCETrain TER-87734699	12		1	0		2024-04-20
OCESN889955F2473728:2024-04-20T00:29:49Z	08:46:00	08:46:00	StopPoint:OCETrain TER-87734699	0		0	1		2024-04-20
OCESN889955F2473728:2024-04-20T00:29:49Z	09:03:00	09:04:00	StopPoint:OCETrain TER-87734723	1		0	0		2024-04-20
OCESN889955F2473728:2024-04-20T00:29:49Z	09:15:00	09:16:00	StopPoint:OCETrain TER-87734749	2		0	0		2024-04-20
OCESN889955F2473728:2024-04-20T00:29:49Z	09:31:00	09:33:00	StopPoint:OCETrain TER-87726778	3		0	0		2024-04-20
OCESN889955F2473728:2024-04-20T00:29:49Z	09:42:00	09:43:00	StopPoint:OCETrain TER-87726760	4		0	0		2024-04-20
OCESN889955F2473728:2024-04-20T00:29:49Z	09:51:00	09:52:00	StopPoint:OCETrain TER-87726729	5		0	0		2024-04-20
OCESN889955F2473728:2024-04-20T00:29:49Z	10:00:00	10:01:00	StopPoint:OCETrain TER-87726190	6		0	0		2024-04-20
OCESN889955F2473728:2024-04-20T00:29:49Z	10:05:00	10:06:00	StopPoint:OCETrain TER-87726901	7		0	0		2024-04-20
OCESN889955F2473728:2024-04-20T00:29:49Z	10:09:00	10:09:00	StopPoint:OCETrain TER-87726000	8		1	0		2024-04-20
OCESN889955F2973803:2024-04-20T00:29:49Z	08:46:00	08:46:00	StopPoint:OCETrain TER-87734699	0		0	1		2024-04-20
OCESN889955F2973803:2024-04-20T00:29:49Z	09:03:00	09:04:00	StopPoint:OCETrain TER-87734723	1		0	0		2024-04-20
OCESN889955F2973803:2024-04-20T00:29:49Z	09:15:00	09:16:00	StopPoint:OCETrain TER-87734749	2		0	0		2024-04-20
OCESN889955F2973803:2024-04-20T00:29:49Z	09:31:00	09:33:00	StopPoint:OCETrain TER-87726778	3		0	0		2024-04-20
OCESN889955F2973803:2024-04-20T00:29:49Z	09:42:00	09:43:00	StopPoint:OCETrain TER-87726760	4		0	0		2024-04-20
OCESN889955F2973803:2024-04-20T00:29:49Z	09:51:00	09:52:00	StopPoint:OCETrain TER-87726729	5		0	0		2024-04-20
OCESN889955F2973803:2024-04-20T00:29:49Z	10:00:00	10:01:00	StopPoint:OCETrain TER-87726190	6		0	0		2024-04-20
OCESN889955F2973803:2024-04-20T00:29:49Z	10:05:00	10:06:00	StopPoint:OCETrain TER-87726901	7		0	0		2024-04-20
OCESN889955F2973803:2024-04-20T00:29:49Z	10:09:00	10:09:00	StopPoint:OCETrain TER-87726000	8		1	0		2024-04-20
OCESN889955F3094046:2024-04-20T00:29:49Z	08:39:00	08:39:00	StopPoint:OCETrain TER-87734699	0		0	1		2024-04-20
OCESN889955F3094046:2024-04-20T00:29:49Z	08:49:00	08:50:00	StopPoint:OCETrain TER-87734707	1		0	0		2024-04-20
OCESN889955F3094046:2024-04-20T00:29:49Z	08:54:00	08:55:00	StopPoint:OCETrain TER-87734715	2		0	0		2024-04-20
OCESN889955F3094046:2024-04-20T00:29:49Z	09:00:00	09:01:00	StopPoint:OCETrain TER-87734723	3		0	0		2024-04-20
OCESN889955F3094046:2024-04-20T00:29:49Z	09:08:00	09:09:00	StopPoint:OCETrain TER-87734731	4		0	0		2024-04-20
OCESN889955F3094046:2024-04-20T00:29:49Z	09:13:00	09:14:00	StopPoint:OCETrain TER-87734749	5		0	0		2024-04-20
OCESN889955F3094046:2024-04-20T00:29:49Z	09:25:00	09:26:00	StopPoint:OCETrain TER-87726786	6		0	0		2024-04-20
OCESN889955F3094046:2024-04-20T00:29:49Z	09:31:00	09:33:00	StopPoint:OCETrain TER-87726778	7		0	0		2024-04-20
OCESN889955F3094046:2024-04-20T00:29:49Z	09:42:00	09:43:00	StopPoint:OCETrain TER-87726760	8		0	0		2024-04-20
OCESN889955F3094046:2024-04-20T00:29:49Z	09:51:00	09:52:00	StopPoint:OCETrain TER-87726729	9		0	0		2024-04-20
OCESN889955F3094046:2024-04-20T00:29:49Z	10:00:00	10:01:00	StopPoint:OCETrain TER-87726190	10		0	0		2024-04-20
OCESN889955F3094046:2024-04-20T00:29:49Z	10:05:00	10:06:00	StopPoint:OCETrain TER-87726901	11		0	0		2024-04-20
OCESN889955F3094046:2024-04-20T00:29:49Z	10:09:00	10:09:00	StopPoint:OCETrain TER-87726000	12		1	0		2024-04-20
OCESN889955F3094047:2024-04-20T00:29:49Z	08:39:00	08:39:00	StopPoint:OCETrain TER-87734699	0		0	1		2024-04-20
OCESN889955F3094047:2024-04-20T00:29:49Z	08:49:00	08:50:00	StopPoint:OCETrain TER-87734707	1		0	0		2024-04-20
OCESN889955F3094047:2024-04-20T00:29:49Z	08:54:00	08:55:00	StopPoint:OCETrain TER-87734715	2		0	0		2024-04-20
OCESN889955F3094047:2024-04-20T00:29:49Z	09:00:00	09:01:00	StopPoint:OCETrain TER-87734723	3		0	0		2024-04-20
OCESN889955F3094047:2024-04-20T00:29:49Z	09:08:00	09:09:00	StopPoint:OCETrain TER-87734731	4		0	0		2024-04-20
OCESN889955F3094047:2024-04-20T00:29:49Z	09:13:00	09:14:00	StopPoint:OCETrain TER-87734749	5		0	0		2024-04-20
OCESN889955F3094047:2024-04-20T00:29:49Z	09:25:00	09:26:00	StopPoint:OCETrain TER-87726786	6		0	0		2024-04-20
OCESN889955F3094047:2024-04-20T00:29:49Z	09:31:00	09:33:00	StopPoint:OCETrain TER-87726778	7		0	0		2024-04-20
OCESN889955F3094047:2024-04-20T00:29:49Z	09:42:00	09:43:00	StopPoint:OCETrain TER-87726760	8		0	0		2024-04-20
OCESN889955F3094047:2024-04-20T00:29:49Z	09:51:00	09:52:00	StopPoint:OCETrain TER-87726729	9		0	0		2024-04-20
OCESN889955F3094047:2024-04-20T00:29:49Z	10:00:00	10:01:00	StopPoint:OCETrain TER-87726190	10		0	0		2024-04-20
OCESN889955F3094047:2024-04-20T00:29:49Z	10:05:00	10:06:00	StopPoint:OCETrain TER-87726901	11		0	0		2024-04-20
OCESN889955F3094047:2024-04-20T00:29:49Z	10:09:00	10:09:00	StopPoint:OCETrain TER-87726000	12		1	0		2024-04-20
OCESN889956F2473725:2024-04-20T00:29:49Z	11:05:00	11:05:00	StopPoint:OCETrain TER-87726000	0		0	1		2024-04-20
OCESN889956F2473725:2024-04-20T00:29:49Z	11:07:00	11:08:00	StopPoint:OCETrain TER-87726901	1		0	0		2024-04-20
OCESN889956F2473725:2024-04-20T00:29:49Z	11:13:00	11:14:00	StopPoint:OCETrain TER-87726190	2		0	0		2024-04-20
OCESN889956F2473725:2024-04-20T00:29:49Z	11:21:00	11:22:00	StopPoint:OCETrain TER-87726729	3		0	0		2024-04-20
OCESN889956F2473725:2024-04-20T00:29:49Z	11:30:00	11:32:00	StopPoint:OCETrain TER-87726760	4		0	0		2024-04-20
OCESN889956F2473725:2024-04-20T00:29:49Z	11:41:00	11:42:00	StopPoint:OCETrain TER-87726778	5		0	0		2024-04-20
OCESN889956F2473725:2024-04-20T00:29:49Z	11:57:00	11:58:00	StopPoint:OCETrain TER-87734749	6		0	0		2024-04-20
OCESN889956F2473725:2024-04-20T00:29:49Z	12:09:00	12:10:00	StopPoint:OCETrain TER-87734723	7		0	0		2024-04-20
OCESN889956F2473725:2024-04-20T00:29:49Z	12:28:00	12:28:00	StopPoint:OCETrain TER-87734699	8		1	0		2024-04-20
OCESN889956F3085715:2024-04-20T00:29:49Z	11:01:00	11:01:00	StopPoint:OCETrain TER-87726000	0		0	1		2024-04-20
OCESN889956F3085715:2024-04-20T00:29:49Z	11:03:00	11:04:00	StopPoint:OCETrain TER-87726901	1		0	0		2024-04-20
OCESN889956F3085715:2024-04-20T00:29:49Z	11:09:00	11:10:00	StopPoint:OCETrain TER-87726190	2		0	0		2024-04-20
OCESN889956F3085715:2024-04-20T00:29:49Z	11:16:00	11:17:00	StopPoint:OCETrain TER-87726729	3		0	0		2024-04-20
OCESN889956F3085715:2024-04-20T00:29:49Z	11:26:00	11:28:00	StopPoint:OCETrain TER-87726760	4		0	0		2024-04-20
OCESN889956F3085715:2024-04-20T00:29:49Z	11:37:00	11:38:00	StopPoint:OCETrain TER-87726778	5		0	0		2024-04-20
OCESN889956F3085715:2024-04-20T00:29:49Z	11:43:00	11:43:00	StopPoint:OCETrain TER-87726786	6		0	0		2024-04-20
OCESN889956F3085715:2024-04-20T00:29:49Z	11:54:00	11:54:00	StopPoint:OCETrain TER-87734749	7		0	0		2024-04-20
OCESN889956F3085715:2024-04-20T00:29:49Z	11:58:00	11:58:00	StopPoint:OCETrain TER-87734731	8		0	0		2024-04-20
OCESN889956F3085715:2024-04-20T00:29:49Z	12:06:00	12:07:00	StopPoint:OCETrain TER-87734723	9		0	0		2024-04-20
OCESN889956F3085715:2024-04-20T00:29:49Z	12:11:00	12:12:00	StopPoint:OCETrain TER-87734715	10		0	0		2024-04-20
OCESN889956F3085715:2024-04-20T00:29:49Z	12:15:00	12:16:00	StopPoint:OCETrain TER-87734707	11		0	0		2024-04-20
OCESN889956F3085715:2024-04-20T00:29:49Z	12:27:00	12:27:00	StopPoint:OCETrain TER-87734699	12		1	0		2024-04-20
OCESN889956F3085716:2024-04-20T00:29:49Z	11:01:00	11:01:00	StopPoint:OCETrain TER-87726000	0		0	1		2024-04-20
OCESN889956F3085716:2024-04-20T00:29:49Z	11:03:00	11:04:00	StopPoint:OCETrain TER-87726901	1		0	0		2024-04-20
OCESN889956F3085716:2024-04-20T00:29:49Z	11:09:00	11:10:00	StopPoint:OCETrain TER-87726190	2		0	0		2024-04-20
OCESN889956F3085716:2024-04-20T00:29:49Z	11:16:00	11:17:00	StopPoint:OCETrain TER-87726729	3		0	0		2024-04-20
OCESN889956F3085716:2024-04-20T00:29:49Z	11:26:00	11:28:00	StopPoint:OCETrain TER-87726760	4		0	0		2024-04-20
OCESN889956F3085716:2024-04-20T00:29:49Z	11:37:00	11:38:00	StopPoint:OCETrain TER-87726778	5		0	0		2024-04-20
OCESN889956F3085716:2024-04-20T00:29:49Z	11:43:00	11:43:00	StopPoint:OCETrain TER-87726786	6		0	0		2024-04-20
OCESN889956F3085716:2024-04-20T00:29:49Z	11:54:00	11:54:00	StopPoint:OCETrain TER-87734749	7		0	0		2024-04-20
OCESN889956F3085716:2024-04-20T00:29:49Z	11:58:00	11:58:00	StopPoint:OCETrain TER-87734731	8		0	0		2024-04-20
OCESN889956F3085716:2024-04-20T00:29:49Z	12:06:00	12:06:00	StopPoint:OCETrain TER-87734723	9		0	0		2024-04-20
OCESN889956F3085716:2024-04-20T00:29:49Z	12:11:00	12:12:00	StopPoint:OCETrain TER-87734715	10		0	0		2024-04-20
OCESN889956F3085716:2024-04-20T00:29:49Z	12:15:00	12:16:00	StopPoint:OCETrain TER-87734707	11		0	0		2024-04-20
OCESN889956F3085716:2024-04-20T00:29:49Z	12:27:00	12:27:00	StopPoint:OCETrain TER-87734699	12		1	0		2024-04-20
OCESN889959F2920175:2024-04-20T00:29:49Z	10:37:00	10:37:00	StopPoint:OCETrain TER-87734699	0		0	1		2024-04-20
OCESN889959F2920175:2024-04-20T00:29:49Z	10:54:00	10:55:00	StopPoint:OCETrain TER-87734723	1		0	0		2024-04-20
OCESN889959F2920175:2024-04-20T00:29:49Z	11:05:00	11:06:00	StopPoint:OCETrain TER-87734749	2		0	0		2024-04-20
OCESN889959F2920175:2024-04-20T00:29:49Z	11:21:00	11:22:00	StopPoint:OCETrain TER-87726778	3		0	0		2024-04-20
OCESN889959F2920175:2024-04-20T00:29:49Z	11:31:00	11:33:00	StopPoint:OCETrain TER-87726760	4		0	0		2024-04-20
OCESN889959F2920175:2024-04-20T00:29:49Z	11:42:00	11:43:00	StopPoint:OCETrain TER-87726729	5		0	0		2024-04-20
OCESN889959F2920175:2024-04-20T00:29:49Z	11:57:00	11:57:00	StopPoint:OCETrain TER-87726190	6		0	0		2024-04-20
OCESN889959F2920175:2024-04-20T00:29:49Z	12:02:00	12:02:00	StopPoint:OCETrain TER-87726901	7		0	0		2024-04-20
OCESN889959F2920175:2024-04-20T00:29:49Z	12:05:00	12:05:00	StopPoint:OCETrain TER-87726000	8		1	0		2024-04-20
OCESN889959F3079132:2024-04-20T00:29:49Z	10:37:00	10:37:00	StopPoint:OCETrain TER-87734699	0		0	1		2024-04-20
OCESN889959F3079132:2024-04-20T00:29:49Z	10:54:00	10:55:00	StopPoint:OCETrain TER-87734723	1		0	0		2024-04-20
OCESN889959F3079132:2024-04-20T00:29:49Z	11:05:00	11:06:00	StopPoint:OCETrain TER-87734749	2		0	0		2024-04-20
OCESN889959F3079132:2024-04-20T00:29:49Z	11:21:00	11:22:00	StopPoint:OCETrain TER-87726778	3		0	0		2024-04-20
OCESN889959F3079132:2024-04-20T00:29:49Z	11:31:00	11:33:00	StopPoint:OCETrain TER-87726760	4		0	0		2024-04-20
OCESN889959F3079132:2024-04-20T00:29:49Z	11:42:00	11:43:00	StopPoint:OCETrain TER-87726729	5		0	0		2024-04-20
OCESN889959F3079132:2024-04-20T00:29:49Z	11:57:00	11:57:00	StopPoint:OCETrain TER-87726190	6		0	0		2024-04-20
OCESN889959F3079132:2024-04-20T00:29:49Z	12:02:00	12:02:00	StopPoint:OCETrain TER-87726901	7		0	0		2024-04-20
OCESN889959F3079132:2024-04-20T00:29:49Z	12:05:00	12:05:00	StopPoint:OCETrain TER-87726000	8		1	0		2024-04-20
OCESN889959F3089195:2024-04-20T00:29:49Z	10:33:00	10:33:00	StopPoint:OCETrain TER-87734699	0		0	1		2024-04-20
OCESN889959F3089195:2024-04-20T00:29:49Z	10:50:00	10:51:00	StopPoint:OCETrain TER-87734723	1		0	0		2024-04-20
OCESN889959F3089195:2024-04-20T00:29:49Z	11:01:00	11:02:00	StopPoint:OCETrain TER-87734749	2		0	0		2024-04-20
OCESN889959F3089195:2024-04-20T00:29:49Z	11:17:00	11:18:00	StopPoint:OCETrain TER-87726778	3		0	0		2024-04-20
OCESN889959F3089195:2024-04-20T00:29:49Z	11:27:00	11:33:00	StopPoint:OCETrain TER-87726760	4		0	0		2024-04-20
OCESN889959F3089195:2024-04-20T00:29:49Z	11:42:00	11:43:00	StopPoint:OCETrain TER-87726729	5		0	0		2024-04-20
OCESN889959F3089195:2024-04-20T00:29:49Z	11:57:00	11:57:00	StopPoint:OCETrain TER-87726190	6		0	0		2024-04-20
OCESN889959F3089195:2024-04-20T00:29:49Z	12:02:00	12:02:00	StopPoint:OCETrain TER-87726901	7		0	0		2024-04-20
OCESN889959F3089195:2024-04-20T00:29:49Z	12:05:00	12:05:00	StopPoint:OCETrain TER-87726000	8		1	0		2024-04-20
OCESN889959F3105467:2024-04-20T00:29:49Z	10:33:00	10:33:00	StopPoint:OCETrain TER-87734699	0		0	1		2024-04-20
OCESN889959F3105467:2024-04-20T00:29:49Z	10:50:00	10:51:00	StopPoint:OCETrain TER-87734723	1		0	0		2024-04-20
OCESN889959F3105467:2024-04-20T00:29:49Z	11:01:00	11:02:00	StopPoint:OCETrain TER-87734749	2		0	0		2024-04-20
OCESN889959F3105467:2024-04-20T00:29:49Z	11:17:00	11:18:00	StopPoint:OCETrain TER-87726778	3		0	0		2024-04-20
OCESN889959F3105467:2024-04-20T00:29:49Z	11:27:00	11:33:00	StopPoint:OCETrain TER-87726760	4		0	0		2024-04-20
OCESN889959F3105467:2024-04-20T00:29:49Z	11:42:00	11:43:00	StopPoint:OCETrain TER-87726729	5		0	0		2024-04-20
OCESN889959F3105467:2024-04-20T00:29:49Z	11:57:00	11:57:00	StopPoint:OCETrain TER-87726190	6		0	0		2024-04-20
OCESN889959F3105467:2024-04-20T00:29:49Z	12:02:00	12:02:00	StopPoint:OCETrain TER-87726901	7		0	0		2024-04-20
OCESN889959F3105467:2024-04-20T00:29:49Z	12:05:00	12:05:00	StopPoint:OCETrain TER-87726000	8		1	0		2024-04-20
OCESN889960F2877202:2024-04-20T00:29:49Z	15:57:00	15:57:00	StopPoint:OCETrain TER-87726000	0		0	1		2024-04-20
OCESN889960F2877202:2024-04-20T00:29:49Z	15:59:00	16:00:00	StopPoint:OCETrain TER-87726901	1		0	0		2024-04-20
OCESN889960F2877202:2024-04-20T00:29:49Z	16:05:00	16:06:00	StopPoint:OCETrain TER-87726190	2		0	0		2024-04-20
OCESN889960F2877202:2024-04-20T00:29:49Z	16:13:00	16:14:00	StopPoint:OCETrain TER-87726729	3		0	0		2024-04-20
OCESN889960F2877202:2024-04-20T00:29:49Z	16:22:00	16:23:00	StopPoint:OCETrain TER-87726760	4		0	0		2024-04-20
OCESN889960F2877202:2024-04-20T00:29:49Z	16:32:00	16:33:00	StopPoint:OCETrain TER-87726778	5		0	0		2024-04-20
OCESN889960F2877202:2024-04-20T00:29:49Z	16:48:00	16:50:00	StopPoint:OCETrain TER-87734749	6		0	0		2024-04-20
OCESN889960F2877202:2024-04-20T00:29:49Z	17:01:00	17:02:00	StopPoint:OCETrain TER-87734723	7		0	0		2024-04-20
OCESN889960F2877202:2024-04-20T00:29:49Z	17:20:00	17:20:00	StopPoint:OCETrain TER-87734699	8		1	0		2024-04-20
OCESN889960F2940745:2024-04-20T00:29:49Z	15:57:00	15:57:00	StopPoint:OCETrain TER-87726000	0		0	1		2024-04-20
OCESN889960F2940745:2024-04-20T00:29:49Z	15:59:00	16:00:00	StopPoint:OCETrain TER-87726901	1		0	0		2024-04-20
OCESN889960F2940745:2024-04-20T00:29:49Z	16:05:00	16:06:00	StopPoint:OCETrain TER-87726190	2		0	0		2024-04-20
OCESN889960F2940745:2024-04-20T00:29:49Z	16:13:00	16:14:00	StopPoint:OCETrain TER-87726729	3		0	0		2024-04-20
OCESN889960F2940745:2024-04-20T00:29:49Z	16:22:00	16:23:00	StopPoint:OCETrain TER-87726760	4		0	0		2024-04-20
OCESN889960F2940745:2024-04-20T00:29:49Z	16:32:00	16:33:00	StopPoint:OCETrain TER-87726778	5		0	0		2024-04-20
OCESN889960F2940745:2024-04-20T00:29:49Z	16:48:00	16:50:00	StopPoint:OCETrain TER-87734749	6		0	0		2024-04-20
OCESN889960F2940745:2024-04-20T00:29:49Z	17:01:00	17:02:00	StopPoint:OCETrain TER-87734723	7		0	0		2024-04-20
OCESN889960F2940745:2024-04-20T00:29:49Z	17:20:00	17:20:00	StopPoint:OCETrain TER-87734699	8		1	0		2024-04-20
OCESN889960F3079030:2024-04-20T00:29:49Z	15:57:00	15:57:00	StopPoint:OCETrain TER-87726000	0		0	1		2024-04-20
OCESN889960F3079030:2024-04-20T00:29:49Z	15:59:00	16:00:00	StopPoint:OCETrain TER-87726901	1		0	0		2024-04-20
OCESN889960F3079030:2024-04-20T00:29:49Z	16:05:00	16:06:00	StopPoint:OCETrain TER-87726190	2		0	0		2024-04-20
OCESN889960F3079030:2024-04-20T00:29:49Z	16:13:00	16:14:00	StopPoint:OCETrain TER-87726729	3		0	0		2024-04-20
OCESN889960F3079030:2024-04-20T00:29:49Z	16:22:00	16:23:00	StopPoint:OCETrain TER-87726760	4		0	0		2024-04-20
OCESN889960F3079030:2024-04-20T00:29:49Z	16:32:00	16:33:00	StopPoint:OCETrain TER-87726778	5		0	0		2024-04-20
OCESN889960F3079030:2024-04-20T00:29:49Z	16:48:00	16:50:00	StopPoint:OCETrain TER-87734749	6		0	0		2024-04-20
OCESN889960F3079030:2024-04-20T00:29:49Z	17:01:00	17:02:00	StopPoint:OCETrain TER-87734723	7		0	0		2024-04-20
OCESN889960F3079030:2024-04-20T00:29:49Z	17:20:00	17:20:00	StopPoint:OCETrain TER-87734699	8		1	0		2024-04-20
OCESN889960F3083081:2024-04-20T00:29:49Z	15:57:00	15:57:00	StopPoint:OCETrain TER-87726000	0		0	1		2024-04-20
OCESN889960F3083081:2024-04-20T00:29:49Z	15:59:00	16:00:00	StopPoint:OCETrain TER-87726901	1		0	0		2024-04-20
OCESN889960F3083081:2024-04-20T00:29:49Z	16:05:00	16:06:00	StopPoint:OCETrain TER-87726190	2		0	0		2024-04-20
OCESN889960F3083081:2024-04-20T00:29:49Z	16:13:00	16:14:00	StopPoint:OCETrain TER-87726729	3		0	0		2024-04-20
OCESN889960F3083081:2024-04-20T00:29:49Z	16:22:00	16:23:00	StopPoint:OCETrain TER-87726760	4		0	0		2024-04-20
OCESN889960F3083081:2024-04-20T00:29:49Z	16:32:00	16:33:00	StopPoint:OCETrain TER-87726778	5		0	0		2024-04-20
OCESN889960F3083081:2024-04-20T00:29:49Z	16:48:00	16:50:00	StopPoint:OCETrain TER-87734749	6		0	0		2024-04-20
OCESN889960F3083081:2024-04-20T00:29:49Z	17:01:00	17:02:00	StopPoint:OCETrain TER-87734723	7		0	0		2024-04-20
OCESN889960F3083081:2024-04-20T00:29:49Z	17:20:00	17:20:00	StopPoint:OCETrain TER-87734699	8		1	0		2024-04-20
OCESN889962F3079133:2024-04-20T00:29:49Z	17:15:00	17:15:00	StopPoint:OCETrain TER-87726000	0		0	1		2024-04-20
OCESN889962F3079133:2024-04-20T00:29:49Z	17:18:00	17:19:00	StopPoint:OCETrain TER-87726901	1		0	0		2024-04-20
OCESN889962F3079133:2024-04-20T00:29:49Z	17:23:00	17:24:00	StopPoint:OCETrain TER-87726190	2		0	0		2024-04-20
OCESN889962F3079133:2024-04-20T00:29:49Z	17:31:00	17:32:00	StopPoint:OCETrain TER-87726729	3		0	0		2024-04-20
OCESN889962F3079133:2024-04-20T00:29:49Z	17:40:00	17:41:00	StopPoint:OCETrain TER-87726760	4		0	0		2024-04-20
OCESN889962F3079133:2024-04-20T00:29:49Z	17:50:00	17:51:00	StopPoint:OCETrain TER-87726778	5		0	0		2024-04-20
OCESN889962F3079133:2024-04-20T00:29:49Z	17:56:00	17:57:00	StopPoint:OCETrain TER-87726786	6		0	0		2024-04-20
OCESN889962F3079133:2024-04-20T00:29:49Z	18:08:00	18:11:00	StopPoint:OCETrain TER-87734749	7		0	0		2024-04-20
OCESN889962F3079133:2024-04-20T00:29:49Z	18:15:00	18:16:00	StopPoint:OCETrain TER-87734731	8		0	0		2024-04-20
OCESN889962F3079133:2024-04-20T00:29:49Z	18:23:00	18:24:00	StopPoint:OCETrain TER-87734723	9		0	0		2024-04-20
OCESN889962F3079133:2024-04-20T00:29:49Z	18:29:00	18:30:00	StopPoint:OCETrain TER-87734715	10		0	0		2024-04-20
OCESN889962F3079133:2024-04-20T00:29:49Z	18:34:00	18:35:00	StopPoint:OCETrain TER-87734707	11		0	0		2024-04-20
OCESN889962F3079133:2024-04-20T00:29:49Z	18:46:00	18:46:00	StopPoint:OCETrain TER-87734699	12		1	0		2024-04-20
