trip_id	arrival_time	departure_time	stop_id	stop_sequence	stop_headsign	pickup_type	drop_off_type	shape_dist_traveled	date
OCESN886122F3068566:2024-04-26T00:28:14Z	14:46:00	14:46:00	StopPoint:OCETrain TER-87761163	1		0	0		2024-04-26
OCESN886122F3068566:2024-04-26T00:28:14Z	15:04:00	15:05:00	StopPoint:OCETrain TER-87722678	2		0	0		2024-04-26
OCESN886122F3068566:2024-04-26T00:28:14Z	15:20:00	15:21:00	StopPoint:OCETrain TER-87722587	3		0	0		2024-04-26
OCESN886122F3068566:2024-04-26T00:28:14Z	15:40:00	15:40:00	StopPoint:OCETrain TER-87723197	4		1	0		2024-04-26
OCESN886122F3069407:2024-04-26T00:28:14Z	14:36:00	14:36:00	StopPoint:OCETrain TER-87761007	0		0	1		2024-04-26
OCESN886122F3069407:2024-04-26T00:28:14Z	14:45:00	14:46:00	StopPoint:OCETrain TER-87761163	1		0	0		2024-04-26
OCESN886122F3069407:2024-04-26T00:28:14Z	15:04:00	15:04:00	StopPoint:OCETrain TER-87722678	2		0	0		2024-04-26
OCESN886122F3069407:2024-04-26T00:28:14Z	15:20:00	15:21:00	StopPoint:OCETrain TER-87722587	3		0	0		2024-04-26
OCESN886122F3069407:2024-04-26T00:28:14Z	15:40:00	15:40:00	StopPoint:OCETrain TER-87723197	4		1	0		2024-04-26
OCESN886122F3069418:2024-04-26T00:28:14Z	14:35:00	14:35:00	StopPoint:OCETrain TER-87761007	0		0	1		2024-04-26
OCESN886122F3069418:2024-04-26T00:28:14Z	14:45:00	14:45:00	StopPoint:OCETrain TER-87761163	1		0	0		2024-04-26
OCESN886122F3069418:2024-04-26T00:28:14Z	15:04:00	15:04:00	StopPoint:OCETrain TER-87722678	2		0	0		2024-04-26
OCESN886122F3069418:2024-04-26T00:28:14Z	15:20:00	15:21:00	StopPoint:OCETrain TER-87722587	3		0	0		2024-04-26
OCESN886122F3069418:2024-04-26T00:28:14Z	15:40:00	15:40:00	StopPoint:OCETrain TER-87723197	4		1	0		2024-04-26
OCESN886122F3070050:2024-04-26T00:28:14Z	14:36:00	14:36:00	StopPoint:OCETrain TER-87761007	0		0	1		2024-04-26
OCESN886122F3070050:2024-04-26T00:28:14Z	14:46:00	14:47:00	StopPoint:OCETrain TER-87761163	1		0	0		2024-04-26
OCESN886122F3070050:2024-04-26T00:28:14Z	15:05:00	15:06:00	StopPoint:OCETrain TER-87722678	2		0	0		2024-04-26
OCESN886122F3070050:2024-04-26T00:28:14Z	15:18:00	15:20:00	StopPoint:OCETrain TER-87722587	3		0	0		2024-04-26
OCESN886122F3070050:2024-04-26T00:28:14Z	15:40:00	15:40:00	StopPoint:OCETrain TER-87723197	4		1	0		2024-04-26
OCESN886122F3072640:2024-04-26T00:28:14Z	14:31:00	14:31:00	StopPoint:OCETrain TER-87761007	0		0	1		2024-04-26
OCESN886122F3072640:2024-04-26T00:28:14Z	14:41:00	14:41:00	StopPoint:OCETrain TER-87761163	1		0	0		2024-04-26
OCESN886122F3072640:2024-04-26T00:28:14Z	14:49:00	14:50:00	StopPoint:OCETrain TER-87761130	2		0	0		2024-04-26
OCESN886122F3072640:2024-04-26T00:28:14Z	14:57:00	14:58:00	StopPoint:OCETrain TER-87761106	3		0	0		2024-04-26
OCESN886122F3072640:2024-04-26T00:28:14Z	15:03:00	15:04:00	StopPoint:OCETrain TER-87722678	4		0	0		2024-04-26
OCESN886122F3072640:2024-04-26T00:28:14Z	15:09:00	15:10:00	StopPoint:OCETrain TER-87722652	5		0	0		2024-04-26
OCESN886122F3072640:2024-04-26T00:28:14Z	15:21:00	15:22:00	StopPoint:OCETrain TER-87722587	6		0	0		2024-04-26
OCESN886122F3072640:2024-04-26T00:28:14Z	15:40:00	15:40:00	StopPoint:OCETrain TER-87723197	7		1	0		2024-04-26
OCESN886122F3078875:2024-04-26T00:28:14Z	14:36:00	14:36:00	StopPoint:OCETrain TER-87761007	0		0	1		2024-04-26
OCESN886122F3078875:2024-04-26T00:28:14Z	14:46:00	14:47:00	StopPoint:OCETrain TER-87761163	1		0	0		2024-04-26
OCESN886122F3078875:2024-04-26T00:28:14Z	15:05:00	15:06:00	StopPoint:OCETrain TER-87722678	2		0	0		2024-04-26
OCESN886122F3078875:2024-04-26T00:28:14Z	15:18:00	15:20:00	StopPoint:OCETrain TER-87722587	3		0	0		2024-04-26
OCESN886122F3078875:2024-04-26T00:28:14Z	15:40:00	15:40:00	StopPoint:OCETrain TER-87723197	4		1	0		2024-04-26
OCESN886122F3078876:2024-04-26T00:28:14Z	14:31:00	14:31:00	StopPoint:OCETrain TER-87761007	0		0	1		2024-04-26
OCESN886122F3078876:2024-04-26T00:28:14Z	14:41:00	14:41:00	StopPoint:OCETrain TER-87761163	1		0	0		2024-04-26
OCESN886122F3078876:2024-04-26T00:28:14Z	14:49:00	14:50:00	StopPoint:OCETrain TER-87761130	2		0	0		2024-04-26
OCESN886122F3078876:2024-04-26T00:28:14Z	14:57:00	14:57:00	StopPoint:OCETrain TER-87761106	3		0	0		2024-04-26
OCESN886122F3078876:2024-04-26T00:28:14Z	15:02:00	15:03:00	StopPoint:OCETrain TER-87722678	4		0	0		2024-04-26
OCESN886122F3078876:2024-04-26T00:28:14Z	15:08:00	15:09:00	StopPoint:OCETrain TER-87722652	5		0	0		2024-04-26
OCESN886122F3078876:2024-04-26T00:28:14Z	15:21:00	15:22:00	StopPoint:OCETrain TER-87722587	6		0	0		2024-04-26
OCESN886122F3078876:2024-04-26T00:28:14Z	15:40:00	15:40:00	StopPoint:OCETrain TER-87723197	7		1	0		2024-04-26
OCESN886122F3082980:2024-04-26T00:28:14Z	14:36:00	14:36:00	StopPoint:OCETrain TER-87761007	0		0	1		2024-04-26
OCESN886122F3082980:2024-04-26T00:28:14Z	14:46:00	14:47:00	StopPoint:OCETrain TER-87761163	1		0	0		2024-04-26
OCESN886122F3082980:2024-04-26T00:28:14Z	15:05:00	15:06:00	StopPoint:OCETrain TER-87722678	2		0	0		2024-04-26
OCESN886122F3082980:2024-04-26T00:28:14Z	15:18:00	15:20:00	StopPoint:OCETrain TER-87722587	3		0	0		2024-04-26
OCESN886122F3082980:2024-04-26T00:28:14Z	15:40:00	15:40:00	StopPoint:OCETrain TER-87723197	4		1	0		2024-04-26
OCESN886123F2884782:2024-04-26T00:28:14Z	16:41:00	16:41:00	StopPoint:OCETrain TER-87722025	0		0	1		2024-04-26
OCESN886123F2884782:2024-04-26T00:28:14Z	16:43:00	16:45:00	StopPoint:OCETrain TER-87282624	1		0	0		2024-04-26
OCESN886123F2884782:2024-04-26T00:28:14Z	17:01:00	17:02:00	StopPoint:OCETrain TER-87722587	2		0	0		2024-04-26
OCESN886123F2884782:2024-04-26T00:28:14Z	17:09:00	17:10:00	StopPoint:OCETrain TER-87722652	3		0	0		2024-04-26
OCESN886123F2884782:2024-04-26T00:28:14Z	17:16:00	17:17:00	StopPoint:OCETrain TER-87722678	4		0	0		2024-04-26
OCESN886123F2884782:2024-04-26T00:28:14Z	17:22:00	17:23:00	StopPoint:OCETrain TER-87761106	5		0	0		2024-04-26
OCESN886123F2884782:2024-04-26T00:28:14Z	17:30:00	17:31:00	StopPoint:OCETrain TER-87761130	6		0	0		2024-04-26
OCESN886123F2884782:2024-04-26T00:28:14Z	17:40:00	17:41:00	StopPoint:OCETrain TER-87761163	7		0	0		2024-04-26
OCESN886123F2884782:2024-04-26T00:28:14Z	17:52:00	17:52:00	StopPoint:OCETrain TER-87761007	8		1	0		2024-04-26
OCESN886123F3070051:2024-04-26T00:28:14Z	16:41:00	16:41:00	StopPoint:OCETrain TER-87722025	0		0	1		2024-04-26
OCESN886123F3070051:2024-04-26T00:28:14Z	16:43:00	16:45:00	StopPoint:OCETrain TER-87282624	1		0	0		2024-04-26
OCESN886123F3070051:2024-04-26T00:28:14Z	17:01:00	17:02:00	StopPoint:OCETrain TER-87722587	2		0	0		2024-04-26
OCESN886123F3070051:2024-04-26T00:28:14Z	17:09:00	17:10:00	StopPoint:OCETrain TER-87722652	3		0	0		2024-04-26
OCESN886123F3070051:2024-04-26T00:28:14Z	17:16:00	17:17:00	StopPoint:OCETrain TER-87722678	4		0	0		2024-04-26
OCESN886123F3070051:2024-04-26T00:28:14Z	17:22:00	17:23:00	StopPoint:OCETrain TER-87761106	5		0	0		2024-04-26
OCESN886123F3070051:2024-04-26T00:28:14Z	17:30:00	17:31:00	StopPoint:OCETrain TER-87761130	6		0	0		2024-04-26
OCESN886123F3070051:2024-04-26T00:28:14Z	17:40:00	17:41:00	StopPoint:OCETrain TER-87761163	7		0	0		2024-04-26
OCESN886123F3070051:2024-04-26T00:28:14Z	17:52:00	17:52:00	StopPoint:OCETrain TER-87761007	8		1	0		2024-04-26
OCESN886123F3070053:2024-04-26T00:28:14Z	16:41:00	16:41:00	StopPoint:OCETrain TER-87722025	0		0	1		2024-04-26
OCESN886123F3070053:2024-04-26T00:28:14Z	16:43:00	16:45:00	StopPoint:OCETrain TER-87282624	1		0	0		2024-04-26
OCESN886123F3070053:2024-04-26T00:28:14Z	17:00:00	17:02:00	StopPoint:OCETrain TER-87722587	2		0	0		2024-04-26
OCESN886123F3070053:2024-04-26T00:28:14Z	17:09:00	17:09:00	StopPoint:OCETrain TER-87722652	3		0	0		2024-04-26
OCESN886123F3070053:2024-04-26T00:28:14Z	17:15:00	17:16:00	StopPoint:OCETrain TER-87722678	4		0	0		2024-04-26
OCESN886123F3070053:2024-04-26T00:28:14Z	17:21:00	17:21:00	StopPoint:OCETrain TER-87761106	5		0	0		2024-04-26
OCESN886123F3070053:2024-04-26T00:28:14Z	17:28:00	17:29:00	StopPoint:OCETrain TER-87761130	6		0	0		2024-04-26
OCESN886123F3070053:2024-04-26T00:28:14Z	17:41:00	17:41:00	StopPoint:OCETrain TER-87761163	7		0	0		2024-04-26
OCESN886123F3070053:2024-04-26T00:28:14Z	17:52:00	17:52:00	StopPoint:OCETrain TER-87761007	8		1	0		2024-04-26
OCESN886123F3070054:2024-04-26T00:28:14Z	16:41:00	16:41:00	StopPoint:OCETrain TER-87722025	0		0	1		2024-04-26
OCESN886123F3070054:2024-04-26T00:28:14Z	16:43:00	16:45:00	StopPoint:OCETrain TER-87282624	1		0	0		2024-04-26
OCESN886123F3070054:2024-04-26T00:28:14Z	17:00:00	17:02:00	StopPoint:OCETrain TER-87722587	2		0	0		2024-04-26
OCESN886123F3070054:2024-04-26T00:28:14Z	17:09:00	17:09:00	StopPoint:OCETrain TER-87722652	3		0	0		2024-04-26
OCESN886123F3070054:2024-04-26T00:28:14Z	17:15:00	17:15:00	StopPoint:OCETrain TER-87722678	4		0	0		2024-04-26
OCESN886123F3070054:2024-04-26T00:28:14Z	17:20:00	17:21:00	StopPoint:OCETrain TER-87761106	5		0	0		2024-04-26
OCESN886123F3070054:2024-04-26T00:28:14Z	17:28:00	17:28:00	StopPoint:OCETrain TER-87761130	6		0	0		2024-04-26
OCESN886123F3070054:2024-04-26T00:28:14Z	17:41:00	17:41:00	StopPoint:OCETrain TER-87761163	7		0	0		2024-04-26
OCESN886123F3070054:2024-04-26T00:28:14Z	17:52:00	17:52:00	StopPoint:OCETrain TER-87761007	8		1	0		2024-04-26
OCESN886123F3101847:2024-04-26T00:28:14Z	16:41:00	16:41:00	StopPoint:OCETrain TER-87722025	0		0	1		2024-04-26
OCESN886123F3101847:2024-04-26T00:28:14Z	16:43:00	16:45:00	StopPoint:OCETrain TER-87282624	1		0	0		2024-04-26
OCESN886123F3101847:2024-04-26T00:28:14Z	17:01:00	17:02:00	StopPoint:OCETrain TER-87722587	2		0	0		2024-04-26
OCESN886123F3101847:2024-04-26T00:28:14Z	17:09:00	17:10:00	StopPoint:OCETrain TER-87722652	3		0	0		2024-04-26
OCESN886123F3101847:2024-04-26T00:28:14Z	17:16:00	17:17:00	StopPoint:OCETrain TER-87722678	4		0	0		2024-04-26
OCESN886123F3101847:2024-04-26T00:28:14Z	17:22:00	17:23:00	StopPoint:OCETrain TER-87761106	5		0	0		2024-04-26
OCESN886123F3101847:2024-04-26T00:28:14Z	17:30:00	17:31:00	StopPoint:OCETrain TER-87761130	6		0	0		2024-04-26
OCESN886123F3101847:2024-04-26T00:28:14Z	17:40:00	17:41:00	StopPoint:OCETrain TER-87761163	7		0	0		2024-04-26
OCESN886123F3101847:2024-04-26T00:28:14Z	17:52:00	17:52:00	StopPoint:OCETrain TER-87761007	8		1	0		2024-04-26
OCESN886126F3093056:2024-04-26T00:28:14Z	15:09:00	15:09:00	StopPoint:OCETrain TER-87761007	0		0	1		2024-04-26
OCESN886126F3093056:2024-04-26T00:28:14Z	15:19:00	15:20:00	StopPoint:OCETrain TER-87761163	1		0	0		2024-04-26
OCESN886126F3093056:2024-04-26T00:28:14Z	15:28:00	15:29:00	StopPoint:OCETrain TER-87761130	2		0	0		2024-04-26
OCESN886126F3093056:2024-04-26T00:28:14Z	15:37:00	15:38:00	StopPoint:OCETrain TER-87761106	3		0	0		2024-04-26
OCESN886126F3093056:2024-04-26T00:28:14Z	15:43:00	15:44:00	StopPoint:OCETrain TER-87722678	4		0	0		2024-04-26
OCESN886126F3093056:2024-04-26T00:28:14Z	15:49:00	15:50:00	StopPoint:OCETrain TER-87722652	5		0	0		2024-04-26
OCESN886126F3093056:2024-04-26T00:28:14Z	15:57:00	15:59:00	StopPoint:OCETrain TER-87722587	6		0	0		2024-04-26
OCESN886126F3093056:2024-04-26T00:28:14Z	16:14:00	16:15:00	StopPoint:OCETrain TER-87282624	7		0	0		2024-04-26
OCESN886126F3093056:2024-04-26T00:28:14Z	16:19:00	16:25:00	StopPoint:OCETrain TER-87722025	8		0	0		2024-04-26
OCESN886126F3093056:2024-04-26T00:28:14Z	16:31:00	16:33:00	StopPoint:OCETrain TER-87721001	9		0	0		2024-04-26
OCESN886126F3093056:2024-04-26T00:28:14Z	16:42:00	16:43:00	StopPoint:OCETrain TER-87721282	10		0	0		2024-04-26
OCESN886126F3093056:2024-04-26T00:28:14Z	16:48:00	16:49:00	StopPoint:OCETrain TER-87721324	11		0	0		2024-04-26
OCESN886126F3093056:2024-04-26T00:28:14Z	16:53:00	16:54:00	StopPoint:OCETrain TER-87721332	12		0	0		2024-04-26
OCESN886126F3093056:2024-04-26T00:28:14Z	17:00:00	17:00:00	StopPoint:OCETrain TER-87721340	13		0	0		2024-04-26
OCESN886126F3093056:2024-04-26T00:28:14Z	17:04:00	17:05:00	StopPoint:OCETrain TER-87721357	14		0	0		2024-04-26
OCESN886127F2474151:2024-04-26T00:28:14Z	17:11:00	17:11:00	StopPoint:OCETrain TER-87722025	0		0	1		2024-04-26
OCESN886127F2474151:2024-04-26T00:28:14Z	17:13:00	17:15:00	StopPoint:OCETrain TER-87282624	1		0	0		2024-04-26
OCESN886127F2474151:2024-04-26T00:28:14Z	17:31:00	17:32:00	StopPoint:OCETrain TER-87722587	2		0	0		2024-04-26
OCESN886127F2474151:2024-04-26T00:28:14Z	17:39:00	17:40:00	StopPoint:OCETrain TER-87722652	3		0	0		2024-04-26
OCESN886127F2474151:2024-04-26T00:28:14Z	17:46:00	17:47:00	StopPoint:OCETrain TER-87722678	4		0	0		2024-04-26
OCESN886127F2474151:2024-04-26T00:28:14Z	17:53:00	17:54:00	StopPoint:OCETrain TER-87761106	5		0	0		2024-04-26
OCESN886127F2474151:2024-04-26T00:28:14Z	18:01:00	18:02:00	StopPoint:OCETrain TER-87761130	6		0	0		2024-04-26
OCESN886127F2474151:2024-04-26T00:28:14Z	18:11:00	18:12:00	StopPoint:OCETrain TER-87761163	7		0	0		2024-04-26
OCESN886127F2474151:2024-04-26T00:28:14Z	18:24:00	18:24:00	StopPoint:OCETrain TER-87761007	8		1	0		2024-04-26
OCESN886127F2994146:2024-04-26T00:28:14Z	17:11:00	17:11:00	StopPoint:OCETrain TER-87722025	0		0	1		2024-04-26
OCESN886127F2994146:2024-04-26T00:28:14Z	17:13:00	17:15:00	StopPoint:OCETrain TER-87282624	1		0	0		2024-04-26
OCESN886127F2994146:2024-04-26T00:28:14Z	17:31:00	17:32:00	StopPoint:OCETrain TER-87722587	2		0	0		2024-04-26
OCESN886127F2994146:2024-04-26T00:28:14Z	17:39:00	17:40:00	StopPoint:OCETrain TER-87722652	3		0	0		2024-04-26
OCESN886127F2994146:2024-04-26T00:28:14Z	17:46:00	17:47:00	StopPoint:OCETrain TER-87722678	4		0	0		2024-04-26
OCESN886127F2994146:2024-04-26T00:28:14Z	17:53:00	17:54:00	StopPoint:OCETrain TER-87761106	5		0	0		2024-04-26
OCESN886127F2994146:2024-04-26T00:28:14Z	18:01:00	18:02:00	StopPoint:OCETrain TER-87761130	6		0	0		2024-04-26
OCESN886127F2994146:2024-04-26T00:28:14Z	18:11:00	18:12:00	StopPoint:OCETrain TER-87761163	7		0	0		2024-04-26
OCESN886127F2994146:2024-04-26T00:28:14Z	18:24:00	18:24:00	StopPoint:OCETrain TER-87761007	8		1	0		2024-04-26
OCESN886127F3068362:2024-04-26T00:28:14Z	17:11:00	17:11:00	StopPoint:OCETrain TER-87722025	0		0	1		2024-04-26
OCESN886127F3068362:2024-04-26T00:28:14Z	17:13:00	17:15:00	StopPoint:OCETrain TER-87282624	1		0	0		2024-04-26
OCESN886127F3068362:2024-04-26T00:28:14Z	17:30:00	17:32:00	StopPoint:OCETrain TER-87722587	2		0	0		2024-04-26
OCESN886127F3068362:2024-04-26T00:28:14Z	17:39:00	17:40:00	StopPoint:OCETrain TER-87722652	3		0	0		2024-04-26
OCESN886127F3068362:2024-04-26T00:28:14Z	17:45:00	17:46:00	StopPoint:OCETrain TER-87722678	4		0	0		2024-04-26
OCESN886127F3068362:2024-04-26T00:28:14Z	17:51:00	17:52:00	StopPoint:OCETrain TER-87761106	5		0	0		2024-04-26
OCESN886127F3068362:2024-04-26T00:28:14Z	18:00:00	18:01:00	StopPoint:OCETrain TER-87761130	6		0	0		2024-04-26
OCESN886127F3068362:2024-04-26T00:28:14Z	18:13:00	18:14:00	StopPoint:OCETrain TER-87761163	7		0	0		2024-04-26
OCESN886127F3068362:2024-04-26T00:28:14Z	18:24:00	18:24:00	StopPoint:OCETrain TER-87761007	8		1	0		2024-04-26
OCESN886127F3070057:2024-04-26T00:28:14Z	17:11:00	17:11:00	StopPoint:OCETrain TER-87722025	0		0	1		2024-04-26
OCESN886127F3070057:2024-04-26T00:28:14Z	17:13:00	17:15:00	StopPoint:OCETrain TER-87282624	1		0	0		2024-04-26
OCESN886127F3070057:2024-04-26T00:28:14Z	17:31:00	17:32:00	StopPoint:OCETrain TER-87722587	2		0	0		2024-04-26
OCESN886127F3070057:2024-04-26T00:28:14Z	17:39:00	17:40:00	StopPoint:OCETrain TER-87722652	3		0	0		2024-04-26
OCESN886127F3070057:2024-04-26T00:28:14Z	17:45:00	17:46:00	StopPoint:OCETrain TER-87722678	4		0	0		2024-04-26
OCESN886127F3070057:2024-04-26T00:28:14Z	17:51:00	17:52:00	StopPoint:OCETrain TER-87761106	5		0	0		2024-04-26
OCESN886127F3070057:2024-04-26T00:28:14Z	18:00:00	18:01:00	StopPoint:OCETrain TER-87761130	6		0	0		2024-04-26
OCESN886127F3070057:2024-04-26T00:28:14Z	18:13:00	18:14:00	StopPoint:OCETrain TER-87761163	7		0	0		2024-04-26
OCESN886127F3070057:2024-04-26T00:28:14Z	18:24:00	18:24:00	StopPoint:OCETrain TER-87761007	8		1	0		2024-04-26
OCESN886128F2906763:2024-04-26T00:28:14Z	16:09:00	16:09:00	StopPoint:OCETrain TER-87761007	0		0	1		2024-04-26
OCESN886128F2906763:2024-04-26T00:28:14Z	16:19:00	16:20:00	StopPoint:OCETrain TER-87761163	1		0	0		2024-04-26
OCESN886128F2906763:2024-04-26T00:28:14Z	16:28:00	16:29:00	StopPoint:OCETrain TER-87761130	2		0	0		2024-04-26
OCESN886128F2906763:2024-04-26T00:28:14Z	16:36:00	16:37:00	StopPoint:OCETrain TER-87761106	3		0	0		2024-04-26
OCESN886128F2906763:2024-04-26T00:28:14Z	16:42:00	16:43:00	StopPoint:OCETrain TER-87722678	4		0	0		2024-04-26
OCESN886128F2906763:2024-04-26T00:28:14Z	16:49:00	16:50:00	StopPoint:OCETrain TER-87722652	5		0	0		2024-04-26
OCESN886128F2906763:2024-04-26T00:28:14Z	16:57:00	16:58:00	StopPoint:OCETrain TER-87722587	6		0	0		2024-04-26
OCESN886128F2906763:2024-04-26T00:28:14Z	17:14:00	17:15:00	StopPoint:OCETrain TER-87282624	7		0	0		2024-04-26
OCESN886128F2906763:2024-04-26T00:28:14Z	17:19:00	17:23:00	StopPoint:OCETrain TER-87722025	8		0	0		2024-04-26
OCESN886128F2906763:2024-04-26T00:28:14Z	17:29:00	17:31:00	StopPoint:OCETrain TER-87721001	9		0	0		2024-04-26
OCESN886128F2906763:2024-04-26T00:28:14Z	17:38:00	17:39:00	StopPoint:OCETrain TER-87721266	10		0	0		2024-04-26
OCESN886128F2906763:2024-04-26T00:28:14Z	17:42:00	17:43:00	StopPoint:OCETrain TER-87721282	11		0	0		2024-04-26
OCESN886128F2906763:2024-04-26T00:28:14Z	17:45:00	17:46:00	StopPoint:OCETrain TER-87721290	12		0	0		2024-04-26
OCESN886128F2906763:2024-04-26T00:28:14Z	17:50:00	17:51:00	StopPoint:OCETrain TER-87721324	13		0	0		2024-04-26
OCESN886128F2906763:2024-04-26T00:28:14Z	17:54:00	17:55:00	StopPoint:OCETrain TER-87721332	14		0	0		2024-04-26
OCESN886128F2906763:2024-04-26T00:28:14Z	18:01:00	18:01:00	StopPoint:OCETrain TER-87721340	15		0	0		2024-04-26
OCESN886128F2906763:2024-04-26T00:28:14Z	18:05:00	18:06:00	StopPoint:OCETrain TER-87721357	16		0	0		2024-04-26
OCESN886129F2474150:2024-04-26T00:28:14Z	18:11:00	18:11:00	StopPoint:OCETrain TER-87722025	0		0	1		2024-04-26
OCESN886129F2474150:2024-04-26T00:28:14Z	18:13:00	18:15:00	StopPoint:OCETrain TER-87282624	1		0	0		2024-04-26
OCESN886129F2474150:2024-04-26T00:28:14Z	18:31:00	18:32:00	StopPoint:OCETrain TER-87722587	2		0	0		2024-04-26
OCESN886129F2474150:2024-04-26T00:28:14Z	18:39:00	18:40:00	StopPoint:OCETrain TER-87722652	3		0	0		2024-04-26
OCESN886129F2474150:2024-04-26T00:28:14Z	18:46:00	18:47:00	StopPoint:OCETrain TER-87722678	4		0	0		2024-04-26
OCESN886129F2474150:2024-04-26T00:28:14Z	18:52:00	18:53:00	StopPoint:OCETrain TER-87761106	5		0	0		2024-04-26
OCESN886129F2474150:2024-04-26T00:28:14Z	19:00:00	19:01:00	StopPoint:OCETrain TER-87761130	6		0	0		2024-04-26
OCESN886129F2474150:2024-04-26T00:28:14Z	19:10:00	19:11:00	StopPoint:OCETrain TER-87761163	7		0	0		2024-04-26
OCESN886129F2474150:2024-04-26T00:28:14Z	19:24:00	19:24:00	StopPoint:OCETrain TER-87761007	8		1	0		2024-04-26
OCESN886129F2882530:2024-04-26T00:28:14Z	18:11:00	18:11:00	StopPoint:OCETrain TER-87722025	0		0	1		2024-04-26
OCESN886129F2882530:2024-04-26T00:28:14Z	18:13:00	18:15:00	StopPoint:OCETrain TER-87282624	1		0	0		2024-04-26
OCESN886129F2882530:2024-04-26T00:28:14Z	18:31:00	18:32:00	StopPoint:OCETrain TER-87722587	2		0	0		2024-04-26
OCESN886129F2882530:2024-04-26T00:28:14Z	18:39:00	18:40:00	StopPoint:OCETrain TER-87722652	3		0	0		2024-04-26
OCESN886129F2882530:2024-04-26T00:28:14Z	18:46:00	18:47:00	StopPoint:OCETrain TER-87722678	4		0	0		2024-04-26
OCESN886129F2882530:2024-04-26T00:28:14Z	18:52:00	18:53:00	StopPoint:OCETrain TER-87761106	5		0	0		2024-04-26
OCESN886129F2882530:2024-04-26T00:28:14Z	19:00:00	19:01:00	StopPoint:OCETrain TER-87761130	6		0	0		2024-04-26
OCESN886129F2882530:2024-04-26T00:28:14Z	19:10:00	19:11:00	StopPoint:OCETrain TER-87761163	7		0	0		2024-04-26
OCESN886129F2882530:2024-04-26T00:28:14Z	19:24:00	19:24:00	StopPoint:OCETrain TER-87761007	8		1	0		2024-04-26
OCESN886129F3065907:2024-04-26T00:28:14Z	18:11:00	18:11:00	StopPoint:OCETrain TER-87722025	0		0	1		2024-04-26
OCESN886129F3065907:2024-04-26T00:28:14Z	18:13:00	18:15:00	StopPoint:OCETrain TER-87282624	1		0	0		2024-04-26
OCESN886129F3065907:2024-04-26T00:28:14Z	18:30:00	18:32:00	StopPoint:OCETrain TER-87722587	2		0	0		2024-04-26
OCESN886129F3065907:2024-04-26T00:28:14Z	18:39:00	18:40:00	StopPoint:OCETrain TER-87722652	3		0	0		2024-04-26
OCESN886129F3065907:2024-04-26T00:28:14Z	18:46:00	18:47:00	StopPoint:OCETrain TER-87722678	4		0	0		2024-04-26
OCESN886129F3065907:2024-04-26T00:28:14Z	18:52:00	18:52:00	StopPoint:OCETrain TER-87761106	5		0	0		2024-04-26
OCESN886129F3065907:2024-04-26T00:28:14Z	19:00:00	19:00:00	StopPoint:OCETrain TER-87761130	6		0	0		2024-04-26
OCESN886129F3065907:2024-04-26T00:28:14Z	19:13:00	19:14:00	StopPoint:OCETrain TER-87761163	7		0	0		2024-04-26
OCESN886129F3065907:2024-04-26T00:28:14Z	19:24:00	19:24:00	StopPoint:OCETrain TER-87761007	8		1	0		2024-04-26
OCESN886129F3070063:2024-04-26T00:28:14Z	18:11:00	18:11:00	StopPoint:OCETrain TER-87722025	0		0	1		2024-04-26
OCESN886129F3070063:2024-04-26T00:28:14Z	18:13:00	18:15:00	StopPoint:OCETrain TER-87282624	1		0	0		2024-04-26
OCESN886129F3070063:2024-04-26T00:28:14Z	18:30:00	18:32:00	StopPoint:OCETrain TER-87722587	2		0	0		2024-04-26
OCESN886129F3070063:2024-04-26T00:28:14Z	18:39:00	18:40:00	StopPoint:OCETrain TER-87722652	3		0	0		2024-04-26
OCESN886129F3070063:2024-04-26T00:28:14Z	18:45:00	18:46:00	StopPoint:OCETrain TER-87722678	4		0	0		2024-04-26
OCESN886129F3070063:2024-04-26T00:28:14Z	18:51:00	18:52:00	StopPoint:OCETrain TER-87761106	5		0	0		2024-04-26
OCESN886129F3070063:2024-04-26T00:28:14Z	19:00:00	19:01:00	StopPoint:OCETrain TER-87761130	6		0	0		2024-04-26
OCESN886129F3070063:2024-04-26T00:28:14Z	19:13:00	19:14:00	StopPoint:OCETrain TER-87761163	7		0	0		2024-04-26
OCESN886129F3070063:2024-04-26T00:28:14Z	19:24:00	19:24:00	StopPoint:OCETrain TER-87761007	8		1	0		2024-04-26
OCESN886130F3078878:2024-04-26T00:28:14Z	17:09:00	17:09:00	StopPoint:OCETrain TER-87761007	0		0	1		2024-04-26
OCESN886130F3078878:2024-04-26T00:28:14Z	17:19:00	17:20:00	StopPoint:OCETrain TER-87761163	1		0	0		2024-04-26
OCESN886130F3078878:2024-04-26T00:28:14Z	17:28:00	17:29:00	StopPoint:OCETrain TER-87761130	2		0	0		2024-04-26
OCESN886130F3078878:2024-04-26T00:28:14Z	17:36:00	17:37:00	StopPoint:OCETrain TER-87761106	3		0	0		2024-04-26
OCESN886130F3078878:2024-04-26T00:28:14Z	17:42:00	17:43:00	StopPoint:OCETrain TER-87722678	4		0	0		2024-04-26
OCESN886130F3078878:2024-04-26T00:28:14Z	17:49:00	17:50:00	StopPoint:OCETrain TER-87722652	5		0	0		2024-04-26
OCESN886130F3078878:2024-04-26T00:28:14Z	17:57:00	17:58:00	StopPoint:OCETrain TER-87722587	6		0	0		2024-04-26
OCESN886130F3078878:2024-04-26T00:28:14Z	18:14:00	18:15:00	StopPoint:OCETrain TER-87282624	7		0	0		2024-04-26
