trip_id	arrival_time	departure_time	stop_id	stop_sequence	stop_headsign	pickup_type	drop_off_type	shape_dist_traveled	date
OCESN886119F3128402:2024-04-07T00:48:09Z	12:58:00	12:58:00	StopPoint:OCETrain TER-87721340	5		0	0		2024-04-07
OCESN886119F3128402:2024-04-07T00:48:09Z	13:04:00	13:05:00	StopPoint:OCETrain TER-87721332	6		0	0		2024-04-07
OCESN886119F3128402:2024-04-07T00:48:09Z	13:08:00	13:09:00	StopPoint:OCETrain TER-87721324	7		0	0		2024-04-07
OCESN886119F3128402:2024-04-07T00:48:09Z	13:15:00	13:16:00	StopPoint:OCETrain TER-87721282	8		0	0		2024-04-07
OCESN886119F3128402:2024-04-07T00:48:09Z	13:25:00	13:26:00	StopPoint:OCETrain TER-87721001	9		0	0		2024-04-07
OCESN886119F3128402:2024-04-07T00:48:09Z	13:35:00	13:41:00	StopPoint:OCETrain TER-87722025	10		0	0		2024-04-07
OCESN886119F3128402:2024-04-07T00:48:09Z	13:43:00	13:45:00	StopPoint:OCETrain TER-87282624	11		0	0		2024-04-07
OCESN886119F3128402:2024-04-07T00:48:09Z	14:01:00	14:02:00	StopPoint:OCETrain TER-87722587	12		0	0		2024-04-07
OCESN886119F3128402:2024-04-07T00:48:09Z	14:09:00	14:10:00	StopPoint:OCETrain TER-87722652	13		0	0		2024-04-07
OCESN886119F3128402:2024-04-07T00:48:09Z	14:16:00	14:17:00	StopPoint:OCETrain TER-87722678	14		0	0		2024-04-07
OCESN886119F3128402:2024-04-07T00:48:09Z	14:22:00	14:23:00	StopPoint:OCETrain TER-87761106	15		0	0		2024-04-07
OCESN886119F3128402:2024-04-07T00:48:09Z	14:30:00	14:31:00	StopPoint:OCETrain TER-87761130	16		0	0		2024-04-07
OCESN886119F3128402:2024-04-07T00:48:09Z	14:40:00	14:41:00	StopPoint:OCETrain TER-87761163	17		0	0		2024-04-07
OCESN886119F3128402:2024-04-07T00:48:09Z	14:52:00	14:52:00	StopPoint:OCETrain TER-87761007	18		1	0		2024-04-07
OCESN886119F3198629:2024-04-07T00:48:09Z	12:53:00	12:54:00	StopPoint:OCETrain TER-87721357	4		0	0		2024-04-07
OCESN886119F3198629:2024-04-07T00:48:09Z	12:58:00	12:58:00	StopPoint:OCETrain TER-87721340	5		0	0		2024-04-07
OCESN886119F3198629:2024-04-07T00:48:09Z	13:04:00	13:05:00	StopPoint:OCETrain TER-87721332	6		0	0		2024-04-07
OCESN886119F3198629:2024-04-07T00:48:09Z	13:08:00	13:09:00	StopPoint:OCETrain TER-87721324	7		0	0		2024-04-07
OCESN886119F3198629:2024-04-07T00:48:09Z	13:15:00	13:16:00	StopPoint:OCETrain TER-87721282	8		0	0		2024-04-07
OCESN886119F3198629:2024-04-07T00:48:09Z	13:25:00	13:26:00	StopPoint:OCETrain TER-87721001	9		0	0		2024-04-07
OCESN886119F3198629:2024-04-07T00:48:09Z	13:35:00	13:41:00	StopPoint:OCETrain TER-87722025	10		0	0		2024-04-07
OCESN886119F3198629:2024-04-07T00:48:09Z	13:43:00	13:45:00	StopPoint:OCETrain TER-87282624	11		0	0		2024-04-07
OCESN886119F3198629:2024-04-07T00:48:09Z	14:01:00	14:02:00	StopPoint:OCETrain TER-87722587	12		0	0		2024-04-07
OCESN886119F3198629:2024-04-07T00:48:09Z	14:09:00	14:10:00	StopPoint:OCETrain TER-87722652	13		0	0		2024-04-07
OCESN886119F3198629:2024-04-07T00:48:09Z	14:16:00	14:17:00	StopPoint:OCETrain TER-87722678	14		0	0		2024-04-07
OCESN886119F3198629:2024-04-07T00:48:09Z	14:22:00	14:23:00	StopPoint:OCETrain TER-87761106	15		0	0		2024-04-07
OCESN886119F3198629:2024-04-07T00:48:09Z	14:30:00	14:31:00	StopPoint:OCETrain TER-87761130	16		0	0		2024-04-07
OCESN886119F3198629:2024-04-07T00:48:09Z	14:40:00	14:41:00	StopPoint:OCETrain TER-87761163	17		0	0		2024-04-07
OCESN886119F3198629:2024-04-07T00:48:09Z	14:52:00	14:52:00	StopPoint:OCETrain TER-87761007	18		1	0		2024-04-07
OCESN886123F3170357:2024-04-07T00:48:09Z	16:41:00	16:41:00	StopPoint:OCETrain TER-87722025	0		0	1		2024-04-07
OCESN886123F3170357:2024-04-07T00:48:09Z	16:43:00	16:45:00	StopPoint:OCETrain TER-87282624	1		0	0		2024-04-07
OCESN886123F3170357:2024-04-07T00:48:09Z	17:01:00	17:02:00	StopPoint:OCETrain TER-87722587	2		0	0		2024-04-07
OCESN886123F3170357:2024-04-07T00:48:09Z	17:09:00	17:10:00	StopPoint:OCETrain TER-87722652	3		0	0		2024-04-07
OCESN886123F3170357:2024-04-07T00:48:09Z	17:16:00	17:17:00	StopPoint:OCETrain TER-87722678	4		0	0		2024-04-07
OCESN886123F3170357:2024-04-07T00:48:09Z	17:22:00	17:23:00	StopPoint:OCETrain TER-87761106	5		0	0		2024-04-07
OCESN886123F3170357:2024-04-07T00:48:09Z	17:30:00	17:31:00	StopPoint:OCETrain TER-87761130	6		0	0		2024-04-07
OCESN886123F3170357:2024-04-07T00:48:09Z	17:40:00	17:41:00	StopPoint:OCETrain TER-87761163	7		0	0		2024-04-07
OCESN886123F3170357:2024-04-07T00:48:09Z	17:52:00	17:52:00	StopPoint:OCETrain TER-87761007	8		1	0		2024-04-07
OCESN886126F3189130:2024-04-07T00:48:09Z	15:09:00	15:09:00	StopPoint:OCETrain TER-87761007	0		0	1		2024-04-07
OCESN886126F3189130:2024-04-07T00:48:09Z	15:19:00	15:20:00	StopPoint:OCETrain TER-87761163	1		0	0		2024-04-07
OCESN886126F3189130:2024-04-07T00:48:09Z	15:28:00	15:29:00	StopPoint:OCETrain TER-87761130	2		0	0		2024-04-07
OCESN886126F3189130:2024-04-07T00:48:09Z	15:37:00	15:38:00	StopPoint:OCETrain TER-87761106	3		0	0		2024-04-07
OCESN886126F3189130:2024-04-07T00:48:09Z	15:43:00	15:44:00	StopPoint:OCETrain TER-87722678	4		0	0		2024-04-07
OCESN886126F3189130:2024-04-07T00:48:09Z	15:49:00	15:50:00	StopPoint:OCETrain TER-87722652	5		0	0		2024-04-07
OCESN886126F3189130:2024-04-07T00:48:09Z	15:57:00	15:59:00	StopPoint:OCETrain TER-87722587	6		0	0		2024-04-07
OCESN886126F3189130:2024-04-07T00:48:09Z	16:14:00	16:15:00	StopPoint:OCETrain TER-87282624	7		0	0		2024-04-07
OCESN886126F3189130:2024-04-07T00:48:09Z	16:19:00	16:25:00	StopPoint:OCETrain TER-87722025	8		0	0		2024-04-07
OCESN886126F3189130:2024-04-07T00:48:09Z	16:31:00	16:33:00	StopPoint:OCETrain TER-87721001	9		0	0		2024-04-07
OCESN886126F3189130:2024-04-07T00:48:09Z	16:42:00	16:43:00	StopPoint:OCETrain TER-87721282	10		0	0		2024-04-07
OCESN886126F3189130:2024-04-07T00:48:09Z	16:48:00	16:49:00	StopPoint:OCETrain TER-87721324	11		0	0		2024-04-07
OCESN886126F3189130:2024-04-07T00:48:09Z	16:53:00	16:54:00	StopPoint:OCETrain TER-87721332	12		0	0		2024-04-07
OCESN886126F3189130:2024-04-07T00:48:09Z	17:00:00	17:00:00	StopPoint:OCETrain TER-87721340	13		0	0		2024-04-07
OCESN886126F3189130:2024-04-07T00:48:09Z	17:04:00	17:05:00	StopPoint:OCETrain TER-87721357	14		0	0		2024-04-07
OCESN886126F3212587:2024-04-07T00:48:09Z	15:09:00	15:09:00	StopPoint:OCETrain TER-87761007	0		0	1		2024-04-07
OCESN886126F3212587:2024-04-07T00:48:09Z	15:19:00	15:20:00	StopPoint:OCETrain TER-87761163	1		0	0		2024-04-07
OCESN886126F3212587:2024-04-07T00:48:09Z	15:28:00	15:29:00	StopPoint:OCETrain TER-87761130	2		0	0		2024-04-07
OCESN886126F3212587:2024-04-07T00:48:09Z	15:37:00	15:38:00	StopPoint:OCETrain TER-87761106	3		0	0		2024-04-07
OCESN886126F3212587:2024-04-07T00:48:09Z	15:43:00	15:44:00	StopPoint:OCETrain TER-87722678	4		0	0		2024-04-07
OCESN886126F3212587:2024-04-07T00:48:09Z	15:49:00	15:50:00	StopPoint:OCETrain TER-87722652	5		0	0		2024-04-07
OCESN886126F3212587:2024-04-07T00:48:09Z	15:57:00	15:59:00	StopPoint:OCETrain TER-87722587	6		0	0		2024-04-07
OCESN886126F3212587:2024-04-07T00:48:09Z	16:14:00	16:15:00	StopPoint:OCETrain TER-87282624	7		0	0		2024-04-07
OCESN886126F3212587:2024-04-07T00:48:09Z	16:19:00	16:25:00	StopPoint:OCETrain TER-87722025	8		0	0		2024-04-07
OCESN886126F3212587:2024-04-07T00:48:09Z	16:31:00	16:33:00	StopPoint:OCETrain TER-87721001	9		0	0		2024-04-07
OCESN886126F3212587:2024-04-07T00:48:09Z	16:42:00	16:43:00	StopPoint:OCETrain TER-87721282	10		0	0		2024-04-07
OCESN886126F3212587:2024-04-07T00:48:09Z	16:48:00	16:49:00	StopPoint:OCETrain TER-87721324	11		0	0		2024-04-07
OCESN886126F3212587:2024-04-07T00:48:09Z	16:53:00	16:54:00	StopPoint:OCETrain TER-87721332	12		0	0		2024-04-07
OCESN886126F3212587:2024-04-07T00:48:09Z	17:00:00	17:00:00	StopPoint:OCETrain TER-87721340	13		0	0		2024-04-07
OCESN886126F3212587:2024-04-07T00:48:09Z	17:04:00	17:05:00	StopPoint:OCETrain TER-87721357	14		0	0		2024-04-07
OCESN886127F3189960:2024-04-07T00:48:09Z	17:11:00	17:11:00	StopPoint:OCETrain TER-87722025	0		0	1		2024-04-07
OCESN886127F3189960:2024-04-07T00:48:09Z	17:13:00	17:15:00	StopPoint:OCETrain TER-87282624	1		0	0		2024-04-07
OCESN886127F3189960:2024-04-07T00:48:09Z	17:31:00	17:32:00	StopPoint:OCETrain TER-87722587	2		0	0		2024-04-07
OCESN886127F3189960:2024-04-07T00:48:09Z	17:39:00	17:40:00	StopPoint:OCETrain TER-87722652	3		0	0		2024-04-07
OCESN886127F3189960:2024-04-07T00:48:09Z	17:46:00	17:47:00	StopPoint:OCETrain TER-87722678	4		0	0		2024-04-07
OCESN886127F3189960:2024-04-07T00:48:09Z	17:53:00	17:54:00	StopPoint:OCETrain TER-87761106	5		0	0		2024-04-07
OCESN886127F3189960:2024-04-07T00:48:09Z	18:01:00	18:02:00	StopPoint:OCETrain TER-87761130	6		0	0		2024-04-07
OCESN886127F3189960:2024-04-07T00:48:09Z	18:11:00	18:12:00	StopPoint:OCETrain TER-87761163	7		0	0		2024-04-07
OCESN886127F3189960:2024-04-07T00:48:09Z	18:24:00	18:24:00	StopPoint:OCETrain TER-87761007	8		1	0		2024-04-07
OCESN886127F3199455:2024-04-07T00:48:09Z	17:11:00	17:11:00	StopPoint:OCETrain TER-87722025	0		0	1		2024-04-07
OCESN886127F3199455:2024-04-07T00:48:09Z	17:13:00	17:15:00	StopPoint:OCETrain TER-87282624	1		0	0		2024-04-07
OCESN886127F3199455:2024-04-07T00:48:09Z	17:31:00	17:32:00	StopPoint:OCETrain TER-87722587	2		0	0		2024-04-07
OCESN886127F3199455:2024-04-07T00:48:09Z	17:39:00	17:40:00	StopPoint:OCETrain TER-87722652	3		0	0		2024-04-07
OCESN886127F3199455:2024-04-07T00:48:09Z	17:46:00	17:47:00	StopPoint:OCETrain TER-87722678	4		0	0		2024-04-07
OCESN886127F3199455:2024-04-07T00:48:09Z	17:53:00	17:54:00	StopPoint:OCETrain TER-87761106	5		0	0		2024-04-07
OCESN886127F3199455:2024-04-07T00:48:09Z	18:01:00	18:02:00	StopPoint:OCETrain TER-87761130	6		0	0		2024-04-07
OCESN886127F3199455:2024-04-07T00:48:09Z	18:11:00	18:12:00	StopPoint:OCETrain TER-87761163	7		0	0		2024-04-07
OCESN886127F3199455:2024-04-07T00:48:09Z	18:24:00	18:24:00	StopPoint:OCETrain TER-87761007	8		1	0		2024-04-07
OCESN886128F2977212:2024-04-07T00:48:09Z	16:09:00	16:09:00	StopPoint:OCETrain TER-87761007	0		0	1		2024-04-07
OCESN886128F2977212:2024-04-07T00:48:09Z	16:19:00	16:20:00	StopPoint:OCETrain TER-87761163	1		0	0		2024-04-07
OCESN886128F2977212:2024-04-07T00:48:09Z	16:28:00	16:29:00	StopPoint:OCETrain TER-87761130	2		0	0		2024-04-07
OCESN886128F2977212:2024-04-07T00:48:09Z	16:36:00	16:37:00	StopPoint:OCETrain TER-87761106	3		0	0		2024-04-07
OCESN886128F2977212:2024-04-07T00:48:09Z	16:42:00	16:43:00	StopPoint:OCETrain TER-87722678	4		0	0		2024-04-07
OCESN886128F2977212:2024-04-07T00:48:09Z	16:49:00	16:50:00	StopPoint:OCETrain TER-87722652	5		0	0		2024-04-07
OCESN886128F2977212:2024-04-07T00:48:09Z	16:57:00	16:58:00	StopPoint:OCETrain TER-87722587	6		0	0		2024-04-07
OCESN886128F2977212:2024-04-07T00:48:09Z	17:14:00	17:15:00	StopPoint:OCETrain TER-87282624	7		0	0		2024-04-07
OCESN886128F2977212:2024-04-07T00:48:09Z	17:19:00	17:23:00	StopPoint:OCETrain TER-87722025	8		0	0		2024-04-07
OCESN886128F2977212:2024-04-07T00:48:09Z	17:29:00	17:31:00	StopPoint:OCETrain TER-87721001	9		0	0		2024-04-07
OCESN886128F2977212:2024-04-07T00:48:09Z	17:38:00	17:39:00	StopPoint:OCETrain TER-87721266	10		0	0		2024-04-07
OCESN886128F2977212:2024-04-07T00:48:09Z	17:42:00	17:43:00	StopPoint:OCETrain TER-87721282	11		0	0		2024-04-07
OCESN886128F2977212:2024-04-07T00:48:09Z	17:45:00	17:46:00	StopPoint:OCETrain TER-87721290	12		0	0		2024-04-07
OCESN886128F2977212:2024-04-07T00:48:09Z	17:50:00	17:51:00	StopPoint:OCETrain TER-87721324	13		0	0		2024-04-07
OCESN886128F2977212:2024-04-07T00:48:09Z	17:54:00	17:55:00	StopPoint:OCETrain TER-87721332	14		0	0		2024-04-07
OCESN886128F2977212:2024-04-07T00:48:09Z	18:01:00	18:01:00	StopPoint:OCETrain TER-87721340	15		0	0		2024-04-07
OCESN886128F2977212:2024-04-07T00:48:09Z	18:05:00	18:06:00	StopPoint:OCETrain TER-87721357	16		0	0		2024-04-07
OCESN886128F3198620:2024-04-07T00:48:09Z	16:09:00	16:09:00	StopPoint:OCETrain TER-87761007	0		0	1		2024-04-07
OCESN886128F3198620:2024-04-07T00:48:09Z	16:19:00	16:20:00	StopPoint:OCETrain TER-87761163	1		0	0		2024-04-07
OCESN886128F3198620:2024-04-07T00:48:09Z	16:28:00	16:29:00	StopPoint:OCETrain TER-87761130	2		0	0		2024-04-07
OCESN886128F3198620:2024-04-07T00:48:09Z	16:36:00	16:37:00	StopPoint:OCETrain TER-87761106	3		0	0		2024-04-07
OCESN886128F3198620:2024-04-07T00:48:09Z	16:42:00	16:43:00	StopPoint:OCETrain TER-87722678	4		0	0		2024-04-07
OCESN886128F3198620:2024-04-07T00:48:09Z	16:49:00	16:50:00	StopPoint:OCETrain TER-87722652	5		0	0		2024-04-07
OCESN886128F3198620:2024-04-07T00:48:09Z	16:57:00	16:58:00	StopPoint:OCETrain TER-87722587	6		0	0		2024-04-07
OCESN886128F3198620:2024-04-07T00:48:09Z	17:14:00	17:15:00	StopPoint:OCETrain TER-87282624	7		0	0		2024-04-07
OCESN886128F3198620:2024-04-07T00:48:09Z	17:19:00	17:23:00	StopPoint:OCETrain TER-87722025	8		0	0		2024-04-07
OCESN886128F3198620:2024-04-07T00:48:09Z	17:29:00	17:31:00	StopPoint:OCETrain TER-87721001	9		0	0		2024-04-07
OCESN886128F3198620:2024-04-07T00:48:09Z	17:38:00	17:39:00	StopPoint:OCETrain TER-87721266	10		0	0		2024-04-07
OCESN886128F3198620:2024-04-07T00:48:09Z	17:42:00	17:43:00	StopPoint:OCETrain TER-87721282	11		0	0		2024-04-07
OCESN886128F3198620:2024-04-07T00:48:09Z	17:45:00	17:46:00	StopPoint:OCETrain TER-87721290	12		0	0		2024-04-07
OCESN886128F3198620:2024-04-07T00:48:09Z	17:50:00	17:51:00	StopPoint:OCETrain TER-87721324	13		0	0		2024-04-07
OCESN886128F3198620:2024-04-07T00:48:09Z	17:54:00	17:55:00	StopPoint:OCETrain TER-87721332	14		0	0		2024-04-07
OCESN886128F3198620:2024-04-07T00:48:09Z	18:01:00	18:01:00	StopPoint:OCETrain TER-87721340	15		0	0		2024-04-07
OCESN886128F3198620:2024-04-07T00:48:09Z	18:05:00	18:06:00	StopPoint:OCETrain TER-87721357	16		0	0		2024-04-07
OCESN886129F2474150:2024-04-07T00:48:09Z	18:11:00	18:11:00	StopPoint:OCETrain TER-87722025	0		0	1		2024-04-07
OCESN886129F2474150:2024-04-07T00:48:09Z	18:13:00	18:15:00	StopPoint:OCETrain TER-87282624	1		0	0		2024-04-07
OCESN886129F2474150:2024-04-07T00:48:09Z	18:31:00	18:32:00	StopPoint:OCETrain TER-87722587	2		0	0		2024-04-07
OCESN886129F2474150:2024-04-07T00:48:09Z	18:39:00	18:40:00	StopPoint:OCETrain TER-87722652	3		0	0		2024-04-07
OCESN886129F2474150:2024-04-07T00:48:09Z	18:46:00	18:47:00	StopPoint:OCETrain TER-87722678	4		0	0		2024-04-07
OCESN886129F2474150:2024-04-07T00:48:09Z	18:52:00	18:53:00	StopPoint:OCETrain TER-87761106	5		0	0		2024-04-07
OCESN886129F2474150:2024-04-07T00:48:09Z	19:00:00	19:01:00	StopPoint:OCETrain TER-87761130	6		0	0		2024-04-07
OCESN886129F2474150:2024-04-07T00:48:09Z	19:10:00	19:11:00	StopPoint:OCETrain TER-87761163	7		0	0		2024-04-07
OCESN886129F2474150:2024-04-07T00:48:09Z	19:24:00	19:24:00	StopPoint:OCETrain TER-87761007	8		1	0		2024-04-07
OCESN886129F3170303:2024-04-07T00:48:09Z	18:11:00	18:11:00	StopPoint:OCETrain TER-87722025	0		0	1		2024-04-07
OCESN886129F3170303:2024-04-07T00:48:09Z	18:13:00	18:15:00	StopPoint:OCETrain TER-87282624	1		0	0		2024-04-07
OCESN886129F3170303:2024-04-07T00:48:09Z	18:31:00	18:32:00	StopPoint:OCETrain TER-87722587	2		0	0		2024-04-07
OCESN886129F3170303:2024-04-07T00:48:09Z	18:39:00	18:40:00	StopPoint:OCETrain TER-87722652	3		0	0		2024-04-07
OCESN886129F3170303:2024-04-07T00:48:09Z	18:46:00	18:47:00	StopPoint:OCETrain TER-87722678	4		0	0		2024-04-07
OCESN886129F3170303:2024-04-07T00:48:09Z	18:52:00	18:53:00	StopPoint:OCETrain TER-87761106	5		0	0		2024-04-07
OCESN886129F3170303:2024-04-07T00:48:09Z	19:00:00	19:01:00	StopPoint:OCETrain TER-87761130	6		0	0		2024-04-07
OCESN886129F3170303:2024-04-07T00:48:09Z	19:10:00	19:11:00	StopPoint:OCETrain TER-87761163	7		0	0		2024-04-07
OCESN886129F3170303:2024-04-07T00:48:09Z	19:24:00	19:24:00	StopPoint:OCETrain TER-87761007	8		1	0		2024-04-07
OCESN886130F3193254:2024-04-07T00:48:09Z	17:09:00	17:09:00	StopPoint:OCETrain TER-87761007	0		0	1		2024-04-07
OCESN886130F3193254:2024-04-07T00:48:09Z	17:19:00	17:20:00	StopPoint:OCETrain TER-87761163	1		0	0		2024-04-07
OCESN886130F3193254:2024-04-07T00:48:09Z	17:28:00	17:29:00	StopPoint:OCETrain TER-87761130	2		0	0		2024-04-07
OCESN886130F3193254:2024-04-07T00:48:09Z	17:36:00	17:37:00	StopPoint:OCETrain TER-87761106	3		0	0		2024-04-07
OCESN886130F3193254:2024-04-07T00:48:09Z	17:42:00	17:43:00	StopPoint:OCETrain TER-87722678	4		0	0		2024-04-07
OCESN886130F3193254:2024-04-07T00:48:09Z	17:49:00	17:50:00	StopPoint:OCETrain TER-87722652	5		0	0		2024-04-07
OCESN886130F3193254:2024-04-07T00:48:09Z	17:57:00	17:58:00	StopPoint:OCETrain TER-87722587	6		0	0		2024-04-07
OCESN886130F3193254:2024-04-07T00:48:09Z	18:14:00	18:15:00	StopPoint:OCETrain TER-87282624	7		0	0		2024-04-07
OCESN886130F3193254:2024-04-07T00:48:09Z	18:19:00	18:25:00	StopPoint:OCETrain TER-87722025	8		0	0		2024-04-07
OCESN886130F3193254:2024-04-07T00:48:09Z	18:31:00	18:33:00	StopPoint:OCETrain TER-87721001	9		0	0		2024-04-07
OCESN886130F3193254:2024-04-07T00:48:09Z	18:42:00	18:43:00	StopPoint:OCETrain TER-87721282	10		0	0		2024-04-07
OCESN886130F3193254:2024-04-07T00:48:09Z	18:48:00	18:49:00	StopPoint:OCETrain TER-87721324	11		0	0		2024-04-07
OCESN886130F3193254:2024-04-07T00:48:09Z	18:53:00	18:54:00	StopPoint:OCETrain TER-87721332	12		0	0		2024-04-07
OCESN886130F3193254:2024-04-07T00:48:09Z	19:00:00	19:00:00	StopPoint:OCETrain TER-87721340	13		0	0		2024-04-07
OCESN886130F3193254:2024-04-07T00:48:09Z	19:04:00	19:05:00	StopPoint:OCETrain TER-87721357	14		0	0		2024-04-07
OCESN886130F3215467:2024-04-07T00:48:09Z	17:09:00	17:09:00	StopPoint:OCETrain TER-87761007	0		0	1		2024-04-07
OCESN886130F3215467:2024-04-07T00:48:09Z	17:19:00	17:20:00	StopPoint:OCETrain TER-87761163	1		0	0		2024-04-07
OCESN886130F3215467:2024-04-07T00:48:09Z	17:28:00	17:29:00	StopPoint:OCETrain TER-87761130	2		0	0		2024-04-07
OCESN886130F3215467:2024-04-07T00:48:09Z	17:36:00	17:37:00	StopPoint:OCETrain TER-87761106	3		0	0		2024-04-07
OCESN886130F3215467:2024-04-07T00:48:09Z	17:42:00	17:43:00	StopPoint:OCETrain TER-87722678	4		0	0		2024-04-07
OCESN886130F3215467:2024-04-07T00:48:09Z	17:49:00	17:50:00	StopPoint:OCETrain TER-87722652	5		0	0		2024-04-07
OCESN886130F3215467:2024-04-07T00:48:09Z	17:57:00	17:58:00	StopPoint:OCETrain TER-87722587	6		0	0		2024-04-07
OCESN886130F3215467:2024-04-07T00:48:09Z	18:14:00	18:15:00	StopPoint:OCETrain TER-87282624	7		0	0		2024-04-07
OCESN886130F3215467:2024-04-07T00:48:09Z	18:19:00	18:25:00	StopPoint:OCETrain TER-87722025	8		0	0		2024-04-07
OCESN886130F3215467:2024-04-07T00:48:09Z	18:31:00	18:33:00	StopPoint:OCETrain TER-87721001	9		0	0		2024-04-07
OCESN886130F3215467:2024-04-07T00:48:09Z	18:42:00	18:43:00	StopPoint:OCETrain TER-87721282	10		0	0		2024-04-07
OCESN886130F3215467:2024-04-07T00:48:09Z	18:48:00	18:49:00	StopPoint:OCETrain TER-87721324	11		0	0		2024-04-07
OCESN886130F3215467:2024-04-07T00:48:09Z	18:53:00	18:54:00	StopPoint:OCETrain TER-87721332	12		0	0		2024-04-07
OCESN886130F3215467:2024-04-07T00:48:09Z	19:00:00	19:00:00	StopPoint:OCETrain TER-87721340	13		0	0		2024-04-07
OCESN886130F3215467:2024-04-07T00:48:09Z	19:04:00	19:05:00	StopPoint:OCETrain TER-87721357	14		0	0		2024-04-07
OCESN886133F3203185:2024-04-07T00:48:09Z	17:53:00	17:54:00	StopPoint:OCETrain TER-87721357	4		0	0		2024-04-07
OCESN886133F3203185:2024-04-07T00:48:09Z	17:58:00	17:58:00	StopPoint:OCETrain TER-87721340	5		0	0		2024-04-07
OCESN886133F3203185:2024-04-07T00:48:09Z	18:04:00	18:05:00	StopPoint:OCETrain TER-87721332	6		0	0		2024-04-07
OCESN886133F3203185:2024-04-07T00:48:09Z	18:08:00	18:09:00	StopPoint:OCETrain TER-87721324	7		0	0		2024-04-07
OCESN886133F3203185:2024-04-07T00:48:09Z	18:15:00	18:16:00	StopPoint:OCETrain TER-87721282	8		0	0		2024-04-07
OCESN886133F3203185:2024-04-07T00:48:09Z	18:25:00	18:26:00	StopPoint:OCETrain TER-87721001	9		0	0		2024-04-07
OCESN886133F3203185:2024-04-07T00:48:09Z	18:35:00	18:41:00	StopPoint:OCETrain TER-87722025	10		0	0		2024-04-07
OCESN886133F3203185:2024-04-07T00:48:09Z	18:43:00	18:45:00	StopPoint:OCETrain TER-87282624	11		0	0		2024-04-07
OCESN886133F3203185:2024-04-07T00:48:09Z	19:01:00	19:02:00	StopPoint:OCETrain TER-87722587	12		0	0		2024-04-07
OCESN886133F3203185:2024-04-07T00:48:09Z	19:09:00	19:10:00	StopPoint:OCETrain TER-87722652	13		0	0		2024-04-07
OCESN886133F3203185:2024-04-07T00:48:09Z	19:16:00	19:17:00	StopPoint:OCETrain TER-87722678	14		0	0		2024-04-07
OCESN886133F3203185:2024-04-07T00:48:09Z	19:22:00	19:23:00	StopPoint:OCETrain TER-87761106	15		0	0		2024-04-07
OCESN886133F3203185:2024-04-07T00:48:09Z	19:30:00	19:31:00	StopPoint:OCETrain TER-87761130	16		0	0		2024-04-07
OCESN886133F3203185:2024-04-07T00:48:09Z	19:40:00	19:41:00	StopPoint:OCETrain TER-87761163	17		0	0		2024-04-07
OCESN886133F3203185:2024-04-07T00:48:09Z	19:52:00	19:52:00	StopPoint:OCETrain TER-87761007	18		1	0		2024-04-07
OCESN886133F3215321:2024-04-07T00:48:09Z	17:53:00	17:54:00	StopPoint:OCETrain TER-87721357	4		0	0		2024-04-07
OCESN886133F3215321:2024-04-07T00:48:09Z	17:58:00	17:58:00	StopPoint:OCETrain TER-87721340	5		0	0		2024-04-07
OCESN886133F3215321:2024-04-07T00:48:09Z	18:04:00	18:05:00	StopPoint:OCETrain TER-87721332	6		0	0		2024-04-07
OCESN886133F3215321:2024-04-07T00:48:09Z	18:08:00	18:09:00	StopPoint:OCETrain TER-87721324	7		0	0		2024-04-07
OCESN886133F3215321:2024-04-07T00:48:09Z	18:15:00	18:16:00	StopPoint:OCETrain TER-87721282	8		0	0		2024-04-07
OCESN886133F3215321:2024-04-07T00:48:09Z	18:25:00	18:26:00	StopPoint:OCETrain TER-87721001	9		0	0		2024-04-07
OCESN886133F3215321:2024-04-07T00:48:09Z	18:35:00	18:41:00	StopPoint:OCETrain TER-87722025	10		0	0		2024-04-07
OCESN886133F3215321:2024-04-07T00:48:09Z	18:43:00	18:45:00	StopPoint:OCETrain TER-87282624	11		0	0		2024-04-07
OCESN886133F3215321:2024-04-07T00:48:09Z	19:01:00	19:02:00	StopPoint:OCETrain TER-87722587	12		0	0		2024-04-07
OCESN886133F3215321:2024-04-07T00:48:09Z	19:09:00	19:10:00	StopPoint:OCETrain TER-87722652	13		0	0		2024-04-07
OCESN886133F3215321:2024-04-07T00:48:09Z	19:16:00	19:17:00	StopPoint:OCETrain TER-87722678	14		0	0		2024-04-07
OCESN886133F3215321:2024-04-07T00:48:09Z	19:22:00	19:23:00	StopPoint:OCETrain TER-87761106	15		0	0		2024-04-07
OCESN886133F3215321:2024-04-07T00:48:09Z	19:30:00	19:31:00	StopPoint:OCETrain TER-87761130	16		0	0		2024-04-07
OCESN886133F3215321:2024-04-07T00:48:09Z	19:40:00	19:41:00	StopPoint:OCETrain TER-87761163	17		0	0		2024-04-07
OCESN886133F3215321:2024-04-07T00:48:09Z	19:52:00	19:52:00	StopPoint:OCETrain TER-87761007	18		1	0		2024-04-07
OCESN886134F3189128:2024-04-07T00:48:09Z	18:07:00	18:07:00	StopPoint:OCETrain TER-87761007	0		0	1		2024-04-07
OCESN886134F3189128:2024-04-07T00:48:09Z	18:18:00	18:19:00	StopPoint:OCETrain TER-87761163	1		0	0		2024-04-07
OCESN886134F3189128:2024-04-07T00:48:09Z	18:27:00	18:28:00	StopPoint:OCETrain TER-87761130	2		0	0		2024-04-07
OCESN886134F3189128:2024-04-07T00:48:09Z	18:35:00	18:36:00	StopPoint:OCETrain TER-87761106	3		0	0		2024-04-07
